1, 0.0573595, 836, 348
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.96046e-08 5.96046e-08 5.96046e-08 5.96046e-08 1.19209e-07 1.19209e-07 1.78814e-07 2.38419e-07 2.38419e-07 4.17233e-07 6.55651e-07 8.34465e-07 2.02656e-06 2.563e-06 2.68221e-06 2.68221e-06 2.68221e-06 2.68221e-06 2.74181e-06 2.86102e-06 3.51667e-06 3.8147e-06 3.8147e-06 4.58956e-06 4.76837e-06 5.00679e-06 5.48363e-06 5.66244e-06 5.84126e-06 5.96046e-06 6.55651e-06 7.27177e-06 7.27177e-06 7.62939e-06 7.689e-06 8.70228e-06 1.32322e-05 1.44243e-05 2.05636e-05 2.05636e-05 2.11e-05 2.15173e-05 2.60472e-05 2.60472e-05 2.60472e-05 2.74181e-05 2.84313e-05 3.09348e-05 3.24844e-05 3.45108e-05 3.93391e-05 3.95179e-05 4.30346e-05 4.30346e-05 4.33326e-05 4.75049e-05 5.59688e-05 5.59688e-05 5.69223e-05 5.73389e-05 6.17504e-05 6.58631e-05 6.71138e-05 7.02141e-05 7.77245e-05 7.85589e-05 7.89165e-05 8.55918e-05 9.67383e-05 9.67383e-05 0.000106335 0.000106394 0.000106394 0.00013572 0.000136375 0.000143647 0.000145846 0.000158065 0.000177852 0.000182092 0.000213191 0.000250101 0.000263095 0.000270128 0.000270128 0.000289954 0.000301838 0.000301838 0.000306249 0.000314534 0.000331461 0.000335634 0.000339268 0.000359533 0.000376402 0.000398633 0.000411884 0.000478919 0.000480199 0.00050201 0.000593364 0.0006091 0.000616133 0.000618248 0.000634608 0.000676046 0.000733912 0.000739396 0.000755949 0.000769675 0.000785351 0.000793099 0.000869319 0.000961423 0.000962725 0.000970483 0.00100972 0.00107759 0.0010814 0.00109739 0.00111139 0.00111276 0.00119609 0.00122643 0.00129461 0.00153267 0.00156825 0.00160425 0.00160625 0.00162053 0.00176708 0.00179803 0.00181532 0.00183041 0.00187797 0.00190093 0.00194967 0.00196898 0.00198256 0.0020707 0.00230926 0.00236946 0.00260425 0.00263029 0.0027014 0.00277297 0.0028584 0.00296175 0.00296175 0.00301588 0.00301588 0.00301588 0.00301671 0.00304013 0.00313169 0.00343958 0.00345161 0.0034725 0.00359657 0.00370973 0.00375485 0.00381482 0.00398099 0.00419182 0.00419182 0.00419182 0.00419182 0.00419182 0.00419182 0.00419199 0.00424055 0.00430089 0.00430089 0.00437504 0.00450473 0.00453161 0.00454773 0.00476924 0.00478343 0.00503645 0.00542816 0.00583381 0.00645059 0.00657669 0.00675511 0.00714116 0.0073365 0.00736701 0.00769752 0.00772113 0.00772118 0.00787091 0.00794909 0.0085057 0.00869047 0.00888915 0.00919654 0.00976402 0.00981683 0.0098421 0.0110725 0.0112314 0.0113376 0.0114887 0.0122169 0.0128691 0.0146892 0.0150266 0.0155484 0.0159911 0.016233 0.0164576 0.0165611 0.0165991 0.0172759 0.0186613 0.0196982 0.0198876 0.0203853 0.0227765 0.0231444 0.0234937 0.0247625 0.0263294 0.026587 0.0267575 0.0274653 0.0277524 0.028109 0.0284847 0.0285672 0.0288957 0.0301074 0.0303387 0.0304601 0.0314638 0.0317898 0.032281 0.0349593 0.0353015 0.0360877 0.0360877 0.0361301 0.0363745 0.0365943 0.0369237 0.0382437 0.0388868 0.0393023 0.0394496 0.0407752 0.0410682 0.0410682 0.0410682 0.0410903 0.0410986 0.0411187 0.0413576 0.0413576 0.0414308 0.0415228 0.0416695 0.0418889 0.0418982 0.0421315 0.0421315 0.0421574 0.0422015 0.0423458 0.0423458 0.0423458 0.0423458 0.0424745 0.0425136 0.0433204 0.0439602 0.0439602 0.0443351 0.0445647 0.0450338 0.0450879 0.0456889 0.0461335 0.046189 0.046322 0.0464768 0.0467012 0.0472853 0.0473405 0.0477424 0.047904 0.0479485 0.0483761 0.0486544 0.0493087 0.0505078 0.0506775 0.0512327 0.0519453 0.053138 0.0539801 0.0539801 0.0539801 0.0539898 0.0547191 0.054902 0.0553647 0.0572324 0.0579505 0.058079 0.0600047 0.0603151 0.060474 0.0604864 0.0610104 0.061543 0.062891 0.063747 0.0648206 0.0650504 0.0680336 0.0687789 0.0692818 0.0724278 0.0724895 0.0725298 0.0729534 0.074141 0.075767 0.0766434 0.0766584 0.0785016 0.0794587 0.0794932 0.079639 0.080554 0.0805549 0.0811337 0.081392 0.0816289 0.0839667 0.0846129 0.0848589 0.0856079 0.0871873 0.0875645 0.0876533 0.088075 0.0882184 0.0886016 0.0896956 0.0906413 0.0912191 0.0946043 0.0953485 0.0970636 0.0996342 0.0998296 0.101831 0.103729 0.108398 0.110088 0.110421 0.113637 0.113857 0.114333 0.114362 0.114611 0.115043 0.11819 0.121263 0.122762 0.122762 0.126142 0.126142 0.126529 0.126571 0.128689 0.128689 0.128689 0.128689 0.128689 0.129074 0.130779 0.131068 0.131186 0.132001 0.132622 0.135166 0.135386 0.135401 0.135924 0.137579 0.138058 0.139919 0.139965 0.140883 0.142666 0.143481 0.143639 0.144425 0.146549 0.148282 0.150621 0.151421 0.151421 0.151421 0.152196 0.153354 0.153591 0.153593 0.153916 0.163226 0.165923 0.167619 0.168456 0.169555 0.169659 0.169704 0.170463 0.170556 0.171193 0.171229 0.171398 0.17366 0.173884 0.174085 0.174712 0.174735 0.174884 0.175447 0.175665 0.175955 0.178624 0.178982 0.179144 0.179835 0.181113 0.182824 0.18293 0.183224 0.183533 0.184171 0.185017 0.185022 0.185022 0.185881 0.187174 0.187606 0.187659 0.187774 0.189253 0.189703 0.191004 0.191064 0.193661 0.193868 0.19456 0.195871 0.196888 0.197 0.197283 0.197354 0.199024 0.19955 0.200913 0.201622 0.204435 0.206115 0.206582 0.206751 0.208335 0.208583 0.210308 0.211308 0.213195 0.214114 0.21426 0.21495 0.215117 0.215575 0.215806 0.217439 0.218796 0.218911 0.222051 0.222317 0.223703 0.224697 0.224856 0.224857 0.225149 0.225581 0.225847 0.227108 0.227238 0.231078 0.231483 0.235672 0.236758 0.239259 0.240391 0.242135 0.24302 0.244407 0.244531 0.244643 0.244842 0.24678 0.246803 0.248096 0.249428 0.250162 0.251837 0.255423 0.257506 0.258506 0.258531 0.259045 0.261338 0.261338 0.261338 0.261338 0.261343 0.261631 0.26179 0.262351 0.263053 0.263979 0.264863 0.268215 0.268229 0.268558 0.268664 0.269036 0.269228 0.269598 0.270407 0.27108 0.271987 0.272589 0.27297 0.27335 0.27335 0.273548 0.274951 0.275686 0.277083 0.278567 0.28149 0.287018 0.287418 0.291296 0.294796 0.296407 0.298964 0.299487 0.300804 0.3018 0.303448 0.312118 0.313116 0.314249 0.315454 0.316033 0.317761 0.322164 0.322922 0.323124 0.323796 0.326939 0.327019 0.327699 0.328178 0.330714 0.331527 0.331546 0.33223 0.332843 0.333928 0.335134 0.33539 0.337544 0.337713 0.34001 0.342303 0.344557 0.345463 0.350563 0.35269 0.353996 0.356271 0.358885 0.359761 0.359983 0.361164 0.361164 0.361164 0.36211 0.362724 0.363662 0.376051 0.377995 0.378495 0.379938 0.379938 0.387067 0.387136 0.387577 0.388805 0.389991 0.390499 0.392415 0.392475 0.393544 0.394739 0.395898 0.398256 0.398808 0.401284 0.401284 0.401284 0.401284 0.401284 0.401284 0.401284 0.401643 0.402327 0.402327 0.403449 0.405204 0.406381 0.407396 0.407526 0.407921 0.417047 0.417672 0.419328 0.423244 0.423481 0.423494 0.428619 0.42942 0.431577 0.435993 0.436036 0.438751 0.442207 0.444149 0.445991 0.447048 0.448229 0.449071 0.450702 0.452628 0.453297 0.455078 0.45559 0.456158 0.457513 0.457559 0.458044 0.458911 0.459126 0.460919 0.461895 0.462941 0.4634 0.463817 0.465124 0.465501 0.466704 0.466921 0.467547 0.469484 0.473057 0.473517 0.475131 0.477331 0.478181 0.479478 0.479573 0.480614 0.483016 0.486542 0.486558 0.48905 0.489971 0.49245 0.496556 0.497551 0.500073 0.50194 0.503142 0.511934 0.519809 0.521615 0.521843 0.521947 0.526195 0.527079 0.528641 0.529791 0.532336 0.533348 0.533704 0.536551 0.541588 0.542307 0.54366 0.544653 0.550432 0.552212 0.55362 0.562331 0.563487 0.564012 0.564061 0.579227 0.582753 0.583004 0.589879 0.592948 0.594222 0.595055 0.600633 0.605009 0.608138 0.608897 0.60945 0.609476 0.61101 0.611138 0.619298 0.619446 0.620155 0.620284 0.63177 0.63716 0.641197 0.642878 0.644972 0.645589 0.652524 0.652961 0.655138 0.657909 0.662344 0.669376 0.670094 0.671861 0.671931 0.676848 0.678668 0.678839 0.679403 0.680668 0.68068 0.681209 0.68214 0.68353 0.687698 0.69303 0.693569 0.694221 0.69588 0.697113 0.697793 0.698139 0.699866 0.702667 0.702773 0.705482 0.705483 0.706188 0.707957 0.707957 0.710983 0.713033 0.725694 0.728429 0.73047 0.73094 0.73175 0.731774 0.735838 0.73853 0.738566 0.743772 0.748053 0.753149 0.762158 0.767287 0.77238 0.776529 0.784666 0.788965 0.790416 0.795144 0.80339 0.80522 0.807317 0.808147 0.808373 0.811545 0.813047 0.817893 0.819283 0.819339 0.82636 0.828163 0.828728 0.829445 0.844476 0.852155 0.852456 0.854008 0.857092 0.85778 0.858434 0.861776 0.863195 0.863459 0.863743 0.864357 0.866208 0.868565 0.870098 0.873566 0.883893 0.888539 0.890785 0.891801 0.891939 0.892421 0.892643 0.907572 0.913605 0.915218 0.919302 0.92527 0.925976 0.927161 0.927582 0.930763 0.933878 0.935013 0.939379 0.942093 0.942212 0.9434 0.944259 0.946937 0.94824 0.949631 0.950429 0.95526 0.958095 0.958145 0.960368 0.96156 0.962827 0.970183 0.974412 0.97892 0.98132 0.981359 0.981546 0.981661 0.98179 0.982443 0.98268 0.983051 0.983278 0.983668 0.983682 0.984004 0.985622 0.986022 0.9868 0.98708 0.987348 0.989246 0.989595 0.991333 0.991427 0.993504 0.994031 0.994308 0.994586 0.995015 0.995383 0.995824 0.995852 0.99648 0.996837 0.996884 0.997894 0.997923 0.998162 0.998815 0.998948 0.999048 0.999095 0.999129 0.999333 0.999401 0.999551 0.999596 0.999867 0.999894 0.999954 0.999991 0.999992 0.999998 1 1 1 1 1 1 1 
1, 0.0573595, 836, 345
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.96046e-08 5.96046e-08 5.96046e-08 5.96046e-08 1.19209e-07 1.19209e-07 1.78814e-07 2.38419e-07 2.38419e-07 4.17233e-07 6.55651e-07 8.34465e-07 2.02656e-06 2.563e-06 2.68221e-06 2.68221e-06 2.68221e-06 2.68221e-06 2.74181e-06 2.86102e-06 3.51667e-06 3.8147e-06 3.8147e-06 4.58956e-06 4.76837e-06 5.00679e-06 5.48363e-06 5.66244e-06 5.84126e-06 5.96046e-06 6.55651e-06 7.27177e-06 7.27177e-06 7.62939e-06 7.689e-06 8.70228e-06 1.32322e-05 1.44243e-05 2.05636e-05 2.05636e-05 2.11e-05 2.15173e-05 2.60472e-05 2.60472e-05 2.60472e-05 2.74181e-05 2.84313e-05 3.09348e-05 3.24844e-05 3.45108e-05 3.93391e-05 3.95179e-05 4.30346e-05 4.30346e-05 4.33326e-05 4.75049e-05 5.59688e-05 5.59688e-05 5.69223e-05 5.73389e-05 6.17504e-05 6.58631e-05 6.71138e-05 7.02141e-05 7.77245e-05 7.85589e-05 7.89165e-05 8.55918e-05 9.67383e-05 9.67383e-05 0.000106335 0.000106394 0.000106394 0.00013572 0.000136375 0.000143647 0.000145846 0.000158065 0.000177852 0.000182092 0.000213191 0.000250101 0.000263095 0.000270128 0.000270128 0.000289954 0.000301838 0.000301838 0.000306249 0.000314534 0.000331461 0.000335634 0.000339268 0.000359533 0.000376402 0.000398633 0.000411884 0.000478919 0.000480199 0.00050201 0.000593364 0.0006091 0.000616133 0.000618248 0.000634608 0.000676046 0.000733912 0.000739396 0.000755949 0.000769675 0.000785351 0.000793099 0.000869319 0.000961423 0.000962725 0.000970483 0.00100972 0.00107759 0.0010814 0.00109739 0.00111139 0.00111276 0.00119609 0.00122643 0.00129461 0.00153267 0.00156825 0.00160425 0.00160625 0.00162053 0.00176708 0.00179803 0.00181532 0.00183041 0.00187797 0.00190093 0.00194967 0.00196898 0.00198256 0.0020707 0.00230926 0.00236946 0.00260425 0.00263029 0.0027014 0.00277297 0.0028584 0.00296175 0.00296175 0.00301588 0.00301588 0.00301588 0.00301671 0.00304013 0.00313169 0.00343958 0.00345161 0.0034725 0.00359657 0.00370973 0.00375485 0.00381482 0.00398099 0.00419182 0.00419182 0.00419182 0.00419182 0.00419182 0.00419182 0.00419199 0.00424055 0.00430089 0.00430089 0.00437504 0.00450473 0.00453161 0.00454773 0.00476924 0.00478343 0.00503645 0.00542816 0.00583381 0.00645059 0.00657669 0.00675511 0.00714116 0.0073365 0.00736701 0.00769752 0.00772113 0.00772118 0.00787091 0.00794909 0.0085057 0.00869047 0.00888915 0.00919654 0.00976402 0.00981683 0.0098421 0.0110725 0.0112314 0.0113376 0.0114887 0.0122169 0.0128691 0.0146892 0.0150266 0.0155484 0.0159911 0.016233 0.0164576 0.0165611 0.0165991 0.0172759 0.0186613 0.0196982 0.0198876 0.0203853 0.0227765 0.0231444 0.0234937 0.0247625 0.0263294 0.026587 0.0267575 0.0274653 0.0277524 0.028109 0.0284847 0.0285672 0.0288957 0.0301074 0.0303387 0.0304601 0.0314638 0.0317898 0.032281 0.0349593 0.0353015 0.0360877 0.0360877 0.0361301 0.0363745 0.0365943 0.0369237 0.0382437 0.0388868 0.0393023 0.0394496 0.0407752 0.0410682 0.0410682 0.0410682 0.0410903 0.0410986 0.0411187 0.0413576 0.0413576 0.0414308 0.0415228 0.0416695 0.0418889 0.0418982 0.0421315 0.0421315 0.0421574 0.0422015 0.0423458 0.0423458 0.0423458 0.0423458 0.0424745 0.0425136 0.0433204 0.0439602 0.0439602 0.0443351 0.0445647 0.0450338 0.0450879 0.0456889 0.0461335 0.046189 0.046322 0.0464768 0.0467012 0.0472853 0.0473405 0.0477424 0.047904 0.0479485 0.0483761 0.0486544 0.0493087 0.0505078 0.0506775 0.0512327 0.0519453 0.053138 0.0539801 0.0539801 0.0539801 0.0539898 0.0547191 0.054902 0.0553647 0.0572324 0.0579505 0.058079 0.0600047 0.0603151 0.060474 0.0604864 0.0610104 0.061543 0.062891 0.063747 0.0648206 0.0650504 0.0680336 0.0687789 0.0692818 0.0724278 0.0724895 0.0725298 0.0729534 0.074141 0.075767 0.0766434 0.0766584 0.0785016 0.0794587 0.0794932 0.079639 0.080554 0.0805549 0.0811337 0.081392 0.0816289 0.0839667 0.0846129 0.0848589 0.0856079 0.0871873 0.0875645 0.0876533 0.088075 0.0882184 0.0886016 0.0896956 0.0906413 0.0912191 0.0946043 0.0953485 0.0970636 0.0996342 0.0998296 0.101831 0.103729 0.108398 0.110088 0.110421 0.113637 0.113857 0.114333 0.114362 0.114611 0.115043 0.11819 0.121263 0.122762 0.122762 0.126142 0.126142 0.126529 0.126571 0.128689 0.128689 0.128689 0.128689 0.128689 0.129074 0.130779 0.131068 0.131186 0.132001 0.132622 0.135166 0.135386 0.135401 0.135924 0.137579 0.138058 0.139919 0.139965 0.140883 0.142666 0.143481 0.143639 0.144425 0.146549 0.148282 0.150621 0.151421 0.151421 0.151421 0.152196 0.153354 0.153591 0.153593 0.153916 0.163226 0.165923 0.167619 0.168456 0.169555 0.169659 0.169704 0.170463 0.170556 0.171193 0.171229 0.171398 0.17366 0.173884 0.174085 0.174712 0.174735 0.174884 0.175447 0.175665 0.175955 0.178624 0.178982 0.179144 0.179835 0.181113 0.182824 0.18293 0.183224 0.183533 0.184171 0.185017 0.185022 0.185022 0.185881 0.187174 0.187606 0.187659 0.187774 0.189253 0.189703 0.191004 0.191064 0.193661 0.193868 0.19456 0.195871 0.196888 0.197 0.197283 0.197354 0.199024 0.19955 0.200913 0.201622 0.204435 0.206115 0.206582 0.206751 0.208335 0.208583 0.210308 0.211308 0.213195 0.214114 0.21426 0.21495 0.215117 0.215575 0.215806 0.217439 0.218796 0.218911 0.222051 0.222317 0.223703 0.224697 0.224856 0.224857 0.225149 0.225581 0.225847 0.227108 0.227238 0.231078 0.231483 0.235672 0.236758 0.239259 0.240391 0.242135 0.24302 0.244407 0.244531 0.244643 0.244842 0.24678 0.246803 0.248096 0.249428 0.250162 0.251837 0.255423 0.257506 0.258506 0.258531 0.259045 0.261338 0.261338 0.261338 0.261338 0.261343 0.261631 0.26179 0.262351 0.263053 0.263979 0.264863 0.268215 0.268229 0.268558 0.268664 0.269036 0.269228 0.269598 0.270407 0.27108 0.271987 0.272589 0.27297 0.27335 0.27335 0.273548 0.274951 0.275686 0.277083 0.278567 0.28149 0.287018 0.287418 0.291296 0.294796 0.296407 0.298964 0.299487 0.300804 0.3018 0.303448 0.312118 0.313116 0.314249 0.315454 0.316033 0.317761 0.322164 0.322922 0.323124 0.323796 0.326939 0.327019 0.327699 0.328178 0.330714 0.331527 0.331546 0.33223 0.332843 0.333928 0.335134 0.33539 0.337544 0.337713 0.34001 0.342303 0.344557 0.345463 0.350563 0.35269 0.353996 0.356271 0.358885 0.359761 0.359983 0.361164 0.361164 0.361164 0.36211 0.362724 0.363662 0.376051 0.377995 0.378495 0.379938 0.379938 0.387067 0.387136 0.387577 0.388805 0.389991 0.390499 0.392415 0.392475 0.393544 0.394739 0.395898 0.398256 0.398808 0.401284 0.401284 0.401284 0.401284 0.401284 0.401284 0.401284 0.401643 0.402327 0.402327 0.403449 0.405204 0.406381 0.407396 0.407526 0.407921 0.417047 0.417672 0.419328 0.423244 0.423481 0.423494 0.428619 0.42942 0.431577 0.435993 0.436036 0.438751 0.442207 0.444149 0.445991 0.447048 0.448229 0.449071 0.450702 0.452628 0.453297 0.455078 0.45559 0.456158 0.457513 0.457559 0.458044 0.458911 0.459126 0.460919 0.461895 0.462941 0.4634 0.463817 0.465124 0.465501 0.466704 0.466921 0.467547 0.469484 0.473057 0.473517 0.475131 0.477331 0.478181 0.479478 0.479573 0.480614 0.483016 0.486542 0.486558 0.48905 0.489971 0.49245 0.496556 0.497551 0.500073 0.50194 0.503142 0.511934 0.519809 0.521615 0.521843 0.521947 0.526195 0.527079 0.528641 0.529791 0.532336 0.533348 0.533704 0.536551 0.541588 0.542307 0.54366 0.544653 0.550432 0.552212 0.55362 0.562331 0.563487 0.564012 0.564061 0.579227 0.582753 0.583004 0.589879 0.592948 0.594222 0.595055 0.600633 0.605009 0.608138 0.608897 0.60945 0.609476 0.61101 0.611138 0.619298 0.619446 0.620155 0.620284 0.63177 0.63716 0.641197 0.642878 0.644972 0.645589 0.652524 0.652961 0.655138 0.657909 0.662344 0.669376 0.670094 0.671861 0.671931 0.676848 0.678668 0.678839 0.679403 0.680668 0.68068 0.681209 0.68214 0.68353 0.687698 0.69303 0.693569 0.694221 0.69588 0.697113 0.697793 0.698139 0.699866 0.702667 0.702773 0.705482 0.705483 0.706188 0.707957 0.707957 0.710983 0.713033 0.725694 0.728429 0.73047 0.73094 0.73175 0.731774 0.735838 0.73853 0.738566 0.743772 0.748053 0.753149 0.762158 0.767287 0.77238 0.776529 0.784666 0.788965 0.790416 0.795144 0.80339 0.80522 0.807317 0.808147 0.808373 0.811545 0.813047 0.817893 0.819283 0.819339 0.82636 0.828163 0.828728 0.829445 0.844476 0.852155 0.852456 0.854008 0.857092 0.85778 0.858434 0.861776 0.863195 0.863459 0.863743 0.864357 0.866208 0.868565 0.870098 0.873566 0.883893 0.888539 0.890785 0.891801 0.891939 0.892421 0.892643 0.907572 0.913605 0.915218 0.919302 0.92527 0.925976 0.927161 0.927582 0.930763 0.933878 0.935013 0.939379 0.942093 0.942212 0.9434 0.944259 0.946937 0.94824 0.949631 0.950429 0.95526 0.958095 0.958145 0.960368 0.96156 0.962827 0.970183 0.974412 0.97892 0.98132 0.981359 0.981546 0.981661 0.98179 0.982443 0.98268 0.983051 0.983278 0.983668 0.983682 0.984004 0.985622 0.986022 0.9868 0.98708 0.987348 0.989246 0.989595 0.991333 0.991427 0.993504 0.994031 0.994308 0.994586 0.995015 0.995383 0.995824 0.995852 0.99648 0.996837 0.996884 0.997894 0.997923 0.998162 0.998815 0.998948 0.999048 0.999095 0.999129 0.999333 0.999401 0.999551 0.999596 0.999867 0.999894 0.999954 0.999991 0.999992 0.999998 1 1 1 1 1 1 1 
1, 0.0573595, 836, 360
