2, 0.209963, 329, 303
2, 0.209963, 329, 301
2, 0.209963, 329, 301
2, 0.209963, 329, 300
2, 0.209963, 329, 302
2, 0.209963, 329, 300
2, 0.209963, 329, 300
2, 0.209963, 329, 302
2, 0.209963, 329, 302
2, 0.209963, 329, 304
2, 0.209963, 329, 302
2, 0.209963, 329, 300
2, 0.209963, 329, 300
2, 0.209963, 329, 301
2, 0.209963, 329, 304
