2, 0.16427, 347, 316
2, 0.16427, 347, 311
2, 0.16427, 347, 311
2, 0.16427, 347, 312
2, 0.16427, 347, 315
2, 0.16427, 347, 309
2, 0.16427, 347, 305
2, 0.16427, 347, 315
2, 0.16427, 347, 305
2, 0.16427, 347, 310
2, 0.16427, 347, 304
2, 0.16427, 347, 307
2, 0.16427, 347, 302
2, 0.16427, 347, 302
2, 0.16427, 347, 308
