2, 0.169784, 298, 301
2, 0.169784, 298, 300
2, 0.169784, 298, 301
2, 0.169784, 298, 301
2, 0.169784, 298, 301
2, 0.169784, 298, 301
2, 0.169784, 298, 300
2, 0.169784, 298, 300
2, 0.169784, 298, 304
2, 0.169784, 298, 300
2, 0.169784, 298, 301
2, 0.169784, 298, 305
2, 0.169784, 298, 301
2, 0.169784, 298, 302
2, 0.169784, 298, 301
