2, 0.198326, 231, 300
2, 0.198326, 231, 300
2, 0.198326, 231, 300
2, 0.198326, 231, 300
2, 0.198326, 231, 301
2, 0.198326, 231, 302
2, 0.198326, 231, 300
2, 0.198326, 231, 303
2, 0.198326, 231, 302
2, 0.198326, 231, 302
2, 0.198326, 231, 303
2, 0.198326, 231, 301
2, 0.198326, 231, 301
2, 0.198326, 231, 302
2, 0.198326, 231, 301
