3, 0.179483, 215, 300
3, 0.179483, 215, 300
3, 0.179483, 215, 301
3, 0.179483, 215, 300
3, 0.179483, 215, 301
3, 0.179483, 215, 300
3, 0.179483, 215, 300
3, 0.179483, 215, 300
3, 0.179483, 215, 300
3, 0.179483, 215, 300
3, 0.179483, 215, 301
3, 0.179483, 215, 301
3, 0.179483, 215, 301
3, 0.179483, 215, 300
3, 0.179483, 215, 300
