1, 0.0703152, 574, 202
1, 0.0703152, 574, 207
1, 0.0703152, 574, 203
1, 0.0703152, 574, 215
1, 0.0703152, 574, 204
1, 0.0703152, 574, 205
1, 0.0703152, 574, 202
1, 0.0703152, 574, 202
1, 0.0703152, 574, 201
1, 0.0703152, 574, 207
1, 0.0703152, 574, 237
1, 0.0703152, 574, 204
1, 0.0703152, 574, 202
1, 0.0703152, 574, 204
1, 0.0703152, 574, 205
