1, 0.0665617, 427, 202
1, 0.0665605, 428, 222
1, 0.0665605, 428, 215
1, 0.0665605, 428, 215
1, 0.0665605, 428, 212
1, 0.0665605, 428, 219
1, 0.0665605, 428, 215
1, 0.0665605, 428, 215
1, 0.0665605, 428, 222
1, 0.0690366, 427, 222
1, 0.0690366, 427, 220
1, 0.0665617, 427, 201
1, 0.0665605, 428, 218
1, 0.0665605, 428, 216
1, 0.0665617, 427, 217
