1, 0.0621534, 673, 212
1, 0.0621534, 673, 210
1, 0.0621534, 673, 221
1, 0.0621534, 673, 215
1, 0.0621534, 673, 235
1, 0.0621534, 673, 225
1, 0.0621534, 673, 212
1, 0.0621534, 673, 206
1, 0.0621534, 673, 214
1, 0.0621534, 673, 216
1, 0.0621534, 673, 208
1, 0.0621534, 673, 210
1, 0.0621534, 673, 210
1, 0.0621534, 673, 215
1, 0.0621534, 673, 215
