1, 0.0979101, 729, 233
1, 0.0979101, 729, 200
1, 0.0979101, 729, 233
1, 0.0979101, 729, 227
1, 0.0979101, 729, 228
1, 0.0979101, 729, 208
1, 0.0979101, 729, 208
1, 0.0979101, 729, 206
1, 0.0979101, 729, 207
1, 0.0979101, 729, 233
1, 0.0979101, 729, 211
1, 0.0979101, 729, 236
1, 0.0979101, 729, 231
1, 0.0979101, 729, 233
1, 0.0979101, 729, 206
