1, 0.0712698, 736, 206
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.96046e-08 1.19209e-07 1.78814e-07 2.38419e-07 4.17233e-07 5.36442e-07 1.07288e-06 2.563e-06 4.70877e-06 5.00679e-06 5.84125e-06 8.46386e-06 8.9407e-06 1.55568e-05 1.56164e-05 1.58548e-05 1.5974e-05 1.63913e-05 1.71661e-05 2.19941e-05 2.46167e-05 2.5034e-05 3.26037e-05 3.31402e-05 3.46899e-05 3.66569e-05 3.93987e-05 4.89354e-05 6.16312e-05 7.56979e-05 8.76784e-05 9.9659e-05 0.000101328 0.000107229 0.000142753 0.000172376 0.000189781 0.000234544 0.000234544 0.000234544 0.000261349 0.000265896 0.000312865 0.000326514 0.000361139 0.00037092 0.000374258 0.000402736 0.000475682 0.000478148 0.000478148 0.000504368 0.000509254 0.000619411 0.000651956 0.000657611 0.000704926 0.000704926 0.000711977 0.000741702 0.000790894 0.000817468 0.00089684 0.00109255 0.00113976 0.00153573 0.00161886 0.0016299 0.00171494 0.00180376 0.00183451 0.00237422 0.00239932 0.00268799 0.00305831 0.00311791 0.00331199 0.00331199 0.00337688 0.00342691 0.00343615 0.0036069 0.00361219 0.00378054 0.00382063 0.00389757 0.0039466 0.00415851 0.00416452 0.00436653 0.0043928 0.00450373 0.00456381 0.0052081 0.00571694 0.00601215 0.00632899 0.00636344 0.00639888 0.00642186 0.00669128 0.00838732 0.00839853 0.00851178 0.00859386 0.00877914 0.00886647 0.00887583 0.0090366 0.00909558 0.00920843 0.00963906 0.00976704 0.0101313 0.0103641 0.0105653 0.0118319 0.0125261 0.0128723 0.0133504 0.0134931 0.0140732 0.0145876 0.0146557 0.0148946 0.015113 0.015295 0.0160807 0.0163299 0.0169057 0.0169847 0.0171348 0.017135 0.0171386 0.0177689 0.0180612 0.0198792 0.0198792 0.0198792 0.0198792 0.0198792 0.0198792 0.0198832 0.0202306 0.0202328 0.0203742 0.0205794 0.0207392 0.0207477 0.0212574 0.0214078 0.0217217 0.0221492 0.0224311 0.0226641 0.0226881 0.0226881 0.0228163 0.023227 0.023505 0.0239921 0.0247877 0.0248609 0.0252299 0.0256287 0.0259047 0.0280852 0.0286862 0.0287927 0.0290962 0.029497 0.0301152 0.0303483 0.0323138 0.0328724 0.0330438 0.0335005 0.0336316 0.0336316 0.0345102 0.0345204 0.0359573 0.0365332 0.0369089 0.0388855 0.0391721 0.0392147 0.0393633 0.0397012 0.0402625 0.04029 0.0409039 0.0423764 0.0433767 0.0447358 0.0456046 0.0456046 0.0469362 0.0494929 0.0498527 0.0498527 0.0506163 0.0514 0.0526611 0.052809 0.0530967 0.0531787 0.0549493 0.055171 0.0554063 0.0564696 0.0573511 0.057753 0.0580725 0.0588805 0.0592858 0.0635329 0.0645479 0.064971 0.0658151 0.0658272 0.0676182 0.0698114 0.0717992 0.0744716 0.0767886 0.0786312 0.0789966 0.0798398 0.0801169 0.0808209 0.0808716 0.0817358 0.0824183 0.08291 0.0833651 0.08337 0.0841742 0.0858366 0.0873363 0.0884016 0.0886303 0.0925838 0.0928132 0.0931758 0.0932447 0.0937367 0.0946197 0.0952817 0.0968604 0.0973998 0.0975333 0.0981637 0.0987734 0.0995652 0.100288 0.100416 0.101917 0.103209 0.104473 0.104841 0.105948 0.106531 0.106874 0.107495 0.10803 0.109175 0.114063 0.115027 0.115029 0.115032 0.115032 0.115042 0.11557 0.116724 0.117406 0.120197 0.122653 0.123053 0.125076 0.125698 0.125756 0.126415 0.126766 0.126766 0.128534 0.129146 0.129367 0.129378 0.130973 0.13123 0.133306 0.133433 0.133506 0.135915 0.136472 0.138459 0.14001 0.141072 0.143745 0.144423 0.145047 0.146256 0.147987 0.150956 0.152875 0.153444 0.154166 0.154301 0.156694 0.156694 0.15772 0.15772 0.161369 0.161696 0.161975 0.16345 0.163571 0.16473 0.165966 0.166254 0.166423 0.168721 0.170654 0.172956 0.172974 0.173475 0.174961 0.177206 0.177726 0.179222 0.180019 0.180932 0.180948 0.1828 0.182997 0.184122 0.184213 0.186074 0.186161 0.191583 0.191946 0.195842 0.203045 0.204944 0.206204 0.209241 0.210408 0.212003 0.212166 0.21526 0.215465 0.216824 0.21809 0.21995 0.221633 0.224269 0.22705 0.228426 0.229749 0.22975 0.232186 0.234299 0.236651 0.237067 0.237067 0.237566 0.240902 0.24172 0.242036 0.242036 0.242526 0.243147 0.243387 0.243723 0.244073 0.246082 0.252419 0.253928 0.258331 0.259619 0.259832 0.259959 0.261704 0.262723 0.263677 0.264324 0.268941 0.269883 0.275985 0.281258 0.288814 0.293526 0.307972 0.308172 0.308249 0.311598 0.312659 0.313515 0.316761 0.319467 0.319964 0.32046 0.320853 0.328509 0.328746 0.336543 0.338627 0.346113 0.351397 0.352937 0.354016 0.357721 0.360029 0.36251 0.36253 0.371502 0.374465 0.374495 0.376141 0.379445 0.380597 0.381079 0.38305 0.384702 0.387582 0.388368 0.389313 0.391718 0.396156 0.396494 0.398828 0.399066 0.404777 0.405226 0.410526 0.415496 0.423125 0.431639 0.434272 0.434543 0.436188 0.437442 0.438078 0.438842 0.439421 0.442466 0.44247 0.443155 0.444812 0.445454 0.447783 0.448259 0.44897 0.451384 0.452084 0.452165 0.45304 0.454916 0.456449 0.457911 0.45867 0.461696 0.467974 0.470821 0.471919 0.474302 0.479921 0.482422 0.48612 0.492294 0.494549 0.495043 0.495626 0.497962 0.499968 0.500859 0.501549 0.503822 0.50801 0.508629 0.509226 0.51262 0.513689 0.520953 0.521978 0.523933 0.524237 0.529932 0.533457 0.533719 0.539151 0.539791 0.541729 0.542801 0.544285 0.544999 0.546888 0.548383 0.550131 0.555569 0.559059 0.559401 0.560009 0.56363 0.56504 0.56666 0.569511 0.570386 0.573831 0.573847 0.574353 0.579948 0.580737 0.583391 0.584509 0.586237 0.587209 0.587638 0.587664 0.588821 0.589574 0.590402 0.592715 0.592886 0.596716 0.597119 0.599989 0.600258 0.611434 0.61569 0.616762 0.618082 0.618644 0.619233 0.620961 0.62141 0.623819 0.627556 0.629898 0.631111 0.635039 0.638004 0.641912 0.655328 0.657214 0.65798 0.662987 0.66584 0.667137 0.67033 0.671751 0.672677 0.677463 0.67904 0.685131 0.689238 0.690146 0.693018 0.695388 0.69789 0.69939 0.702637 0.703454 0.705397 0.705647 0.714686 0.714776 0.718763 0.719206 0.72107 0.722062 0.723055 0.723941 0.72629 0.730802 0.737658 0.739289 0.75131 0.756104 0.759607 0.767189 0.768688 0.769274 0.778103 0.780353 0.783839 0.784613 0.784837 0.787391 0.791395 0.803279 0.805305 0.806713 0.814552 0.816774 0.821519 0.823985 0.828444 0.833236 0.837863 0.83949 0.840087 0.8436 0.848022 0.8578 0.867689 0.869627 0.869852 0.877369 0.878976 0.888047 0.888833 0.888925 0.898684 0.899572 0.902902 0.903846 0.904282 0.905094 0.905302 0.90539 0.906636 0.916211 0.920203 0.926539 0.928338 0.929329 0.937009 0.942806 0.943878 0.94682 0.948063 0.94871 0.955586 0.962512 0.964766 0.967743 0.969126 0.97072 0.973178 0.973566 0.976487 0.978656 0.979367 0.980781 0.981365 0.982203 0.982883 0.982922 0.985507 0.986511 0.988984 0.989087 0.99031 0.990459 0.991111 0.992604 0.992937 0.993518 0.996263 0.996424 0.996506 0.996554 0.996592 0.996627 0.996762 0.996822 0.997109 0.997274 0.997666 0.998886 0.999075 0.999184 0.999286 0.999404 0.999429 0.999442 0.999541 0.999762 0.999877 0.999948 0.999965 0.999992 0.999996 1 1 1 1 1 1 1 
1, 0.0712322, 739, 218
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.96046e-08 1.78814e-07 2.38419e-07 2.38419e-07 4.17233e-07 7.7486e-07 1.3113e-06 2.68221e-06 5.42402e-06 5.42402e-06 7.56979e-06 9.59635e-06 9.83477e-06 1.62721e-05 1.75238e-05 1.77622e-05 1.80601e-05 1.93715e-05 2.12789e-05 2.48551e-05 2.61068e-05 2.8789e-05 3.31402e-05 3.51667e-05 3.5584e-05 3.98755e-05 4.36902e-05 5.1856e-05 6.19292e-05 7.66516e-05 9.66787e-05 0.000103593 0.00010407 0.000107229 0.00015527 0.000172912 0.000182569 0.000236392 0.000236392 0.000236392 0.000262541 0.000275552 0.000338495 0.00035429 0.000371158 0.000374905 0.000452913 0.000468478 0.000481784 0.000481784 0.000487745 0.000510566 0.000516942 0.00061959 0.000652134 0.000662675 0.000742178 0.000772273 0.000791073 0.000819673 0.000821883 0.000821883 0.000911382 0.0011155 0.00117246 0.00160076 0.00162929 0.00163645 0.00174451 0.0018931 0.0019213 0.00239196 0.00241117 0.00269032 0.00311011 0.00318591 0.00336989 0.00336989 0.00342828 0.00343764 0.00343769 0.00360952 0.00368262 0.00378156 0.00382502 0.00393179 0.00394756 0.00418465 0.00423884 0.00438458 0.00447118 0.00456411 0.00495088 0.00521191 0.00604299 0.00606509 0.00632822 0.00641067 0.00641965 0.00642264 0.00669128 0.00840122 0.00851178 0.0085151 0.00863785 0.00886993 0.00888204 0.00892728 0.00904483 0.00910622 0.00921319 0.00966485 0.00976769 0.0101599 0.0104533 0.0105676 0.0120549 0.0125363 0.0129583 0.0134117 0.0134474 0.0134931 0.0145886 0.0147248 0.0148969 0.0151945 0.0153633 0.0161401 0.0163925 0.0169102 0.0169912 0.0171404 0.0172202 0.0172204 0.0177945 0.0180614 0.0185637 0.0200467 0.0200467 0.0200467 0.0200467 0.0200467 0.0200467 0.0200507 0.0202853 0.0202876 0.0205934 0.020774 0.0207827 0.0212923 0.0213897 0.0214157 0.0218428 0.0225237 0.0226641 0.0226642 0.0226932 0.0226932 0.0230345 0.0232678 0.0233801 0.0240707 0.0248611 0.0248953 0.0258096 0.0259047 0.0283834 0.0287057 0.0290293 0.0290963 0.0297467 0.0301976 0.030361 0.0320364 0.0320499 0.0323245 0.0329075 0.0331591 0.0335027 0.0336316 0.0336316 0.035981 0.0365333 0.0369398 0.0388877 0.039198 0.0392147 0.0396916 0.0397136 0.0402517 0.0405486 0.0409421 0.0424223 0.0433803 0.0447532 0.0456046 0.0456046 0.0469406 0.0495911 0.0498711 0.0498711 0.050666 0.0514 0.052809 0.0531391 0.0532352 0.0540546 0.055054 0.0552346 0.0555311 0.0564903 0.0573947 0.0577573 0.0582554 0.0587428 0.0589013 0.063569 0.0643163 0.0652131 0.0653115 0.0658732 0.0676459 0.0699931 0.0718211 0.0744921 0.0769356 0.0786827 0.0791772 0.0798423 0.079915 0.080912 0.0817874 0.0824312 0.0825646 0.0834377 0.0835684 0.083614 0.0842565 0.0859361 0.0860341 0.0871359 0.0887861 0.0925983 0.0928489 0.0932767 0.0933482 0.0937456 0.094625 0.0954501 0.0971884 0.0975428 0.0976296 0.0982755 0.0987244 0.100085 0.100337 0.10096 0.103171 0.103217 0.104483 0.104872 0.105948 0.106586 0.106912 0.107525 0.108056 0.109169 0.11408 0.114978 0.115035 0.115036 0.115039 0.115039 0.115049 0.115677 0.116749 0.117415 0.12039 0.123063 0.125136 0.125706 0.125806 0.12645 0.126794 0.126794 0.127068 0.128624 0.129387 0.130216 0.131267 0.131822 0.133313 0.13354 0.13365 0.136192 0.136479 0.138484 0.140014 0.14112 0.143868 0.144073 0.144368 0.144454 0.148608 0.15103 0.153091 0.153444 0.154234 0.154359 0.156698 0.156698 0.157413 0.157413 0.161166 0.161711 0.162419 0.16378 0.164108 0.165065 0.16626 0.166358 0.166515 0.16873 0.170727 0.1728 0.172956 0.173483 0.176691 0.177269 0.177775 0.179262 0.180071 0.180957 0.180964 0.182864 0.182929 0.183711 0.184351 0.186105 0.186161 0.191721 0.192124 0.196191 0.203301 0.205151 0.207165 0.208634 0.210518 0.212181 0.212192 0.215432 0.215471 0.216836 0.218212 0.220034 0.221643 0.224301 0.227338 0.228496 0.229905 0.229907 0.232228 0.234347 0.236651 0.237067 0.237067 0.237769 0.240925 0.242057 0.242623 0.242623 0.243113 0.243387 0.2434 0.24466 0.245097 0.246154 0.252472 0.2543 0.258392 0.25876 0.259616 0.260011 0.261246 0.261717 0.262723 0.263688 0.265235 0.269922 0.275997 0.281352 0.28882 0.293592 0.307802 0.308126 0.308177 0.308372 0.31266 0.314106 0.316768 0.317028 0.319713 0.320153 0.320564 0.32858 0.328829 0.336568 0.338736 0.346212 0.351466 0.352954 0.354331 0.357742 0.360587 0.362847 0.362982 0.371571 0.374677 0.374901 0.376307 0.379488 0.381096 0.382024 0.382213 0.382811 0.387912 0.388166 0.389483 0.391722 0.396922 0.398026 0.39895 0.399278 0.404884 0.405685 0.410569 0.415536 0.423172 0.432188 0.434365 0.434566 0.436228 0.437481 0.438078 0.438882 0.439462 0.44093 0.441528 0.44324 0.445465 0.445494 0.447823 0.448299 0.4491 0.451453 0.452105 0.452174 0.453101 0.45474 0.456145 0.456685 0.458809 0.461738 0.468086 0.470906 0.471941 0.474326 0.479962 0.482291 0.486184 0.492317 0.494745 0.495061 0.496118 0.496399 0.500078 0.50135 0.502329 0.504063 0.508025 0.508734 0.50927 0.512673 0.513752 0.521022 0.522293 0.524241 0.526722 0.530068 0.533481 0.533846 0.539015 0.539831 0.542653 0.544385 0.544635 0.545449 0.546893 0.548404 0.5509 0.555835 0.559322 0.55941 0.560102 0.564831 0.565179 0.56668 0.569533 0.570751 0.573916 0.574357 0.574361 0.580548 0.58328 0.58349 0.584525 0.586846 0.587216 0.587654 0.587979 0.588865 0.589597 0.590445 0.592736 0.595009 0.596843 0.59728 0.60028 0.600744 0.611435 0.612559 0.615723 0.618264 0.618672 0.619498 0.62156 0.621901 0.623843 0.627719 0.630275 0.631134 0.635097 0.638034 0.641963 0.65568 0.657273 0.65801 0.661315 0.666152 0.667161 0.670736 0.671926 0.672804 0.676553 0.67907 0.685134 0.689318 0.689416 0.693031 0.69615 0.698029 0.699677 0.702658 0.703781 0.705421 0.705794 0.714711 0.714811 0.718462 0.718777 0.72107 0.72268 0.723079 0.723987 0.726369 0.730988 0.737678 0.739312 0.752482 0.756167 0.759627 0.767211 0.769151 0.769297 0.778655 0.780408 0.784751 0.784767 0.784858 0.787935 0.791423 0.803598 0.805324 0.80674 0.814595 0.816802 0.821614 0.824179 0.82871 0.833238 0.837902 0.839509 0.840107 0.843667 0.848133 0.857928 0.867707 0.869642 0.869868 0.877909 0.878936 0.888699 0.888849 0.889488 0.898737 0.899598 0.903174 0.903863 0.904708 0.905408 0.905524 0.90567 0.906736 0.916227 0.920203 0.92693 0.928334 0.929528 0.937393 0.943112 0.943938 0.946825 0.948091 0.948949 0.955448 0.962659 0.964775 0.967747 0.96909 0.970759 0.973302 0.973731 0.976683 0.978872 0.979508 0.980911 0.981483 0.982316 0.982964 0.983019 0.985595 0.986576 0.989053 0.989162 0.990358 0.990523 0.991162 0.992598 0.99294 0.993521 0.996299 0.996438 0.996501 0.996521 0.996604 0.99663 0.996743 0.996799 0.997133 0.997276 0.997647 0.998887 0.999075 0.999189 0.999287 0.99941 0.99943 0.999442 0.999545 0.999762 0.999878 0.999948 0.999965 0.999992 0.999996 1 1 1 1 1 1 1 
1, 0.0713444, 735, 209
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.96046e-08 1.19209e-07 1.78814e-07 2.38419e-07 4.76837e-07 7.15256e-07 1.19209e-06 2.68221e-06 5.30481e-06 6.19888e-06 7.21216e-06 8.58307e-06 9.47714e-06 1.60336e-05 1.65701e-05 1.69277e-05 1.72853e-05 1.92523e-05 1.93715e-05 2.33054e-05 2.44379e-05 2.74181e-05 3.20077e-05 3.31402e-05 3.48091e-05 3.92795e-05 3.95179e-05 5.16176e-05 6.17504e-05 7.64132e-05 9.59635e-05 9.9659e-05 0.000100017 0.000107229 0.000144899 0.000172317 0.000192642 0.00023514 0.00023514 0.00023514 0.000261647 0.000269115 0.000331759 0.000347674 0.000368289 0.00037092 0.000432242 0.000478566 0.000479162 0.000479162 0.000487364 0.000506275 0.000512294 0.000619411 0.000651956 0.000661483 0.000741702 0.000771957 0.000771957 0.000790894 0.0008577 0.000866836 0.000899463 0.00109524 0.00112778 0.00154979 0.00162089 0.00163186 0.00171542 0.00183266 0.0018366 0.00237422 0.00240194 0.00268799 0.00306177 0.00311779 0.00332679 0.00332679 0.00339061 0.00342703 0.00343627 0.00360779 0.00365403 0.00378048 0.00382384 0.00390381 0.00394672 0.00414848 0.00418244 0.00436843 0.00440657 0.00456369 0.00496453 0.00520799 0.00574952 0.00601601 0.00632947 0.00636617 0.0064041 0.00642186 0.00669128 0.00839853 0.00840004 0.00851178 0.00860077 0.00886665 0.0088756 0.00890052 0.00903654 0.00910361 0.00922001 0.00964478 0.00976704 0.010137 0.0103729 0.0105653 0.0117876 0.0125261 0.0128833 0.0133526 0.0134931 0.0140947 0.0145876 0.0146721 0.0148946 0.0151224 0.0153128 0.0160792 0.0163007 0.0169057 0.016985 0.0171364 0.0171366 0.0171386 0.0177684 0.0180612 0.0199143 0.0199143 0.0199143 0.0199143 0.0199143 0.0199143 0.0199183 0.0202368 0.0202391 0.0205822 0.0207432 0.0207518 0.0212299 0.0212616 0.0214057 0.0217227 0.0221952 0.022411 0.0226641 0.0226883 0.0226883 0.0232192 0.0233818 0.0234894 0.0240021 0.0248001 0.024861 0.0255854 0.0256626 0.0259047 0.0281479 0.0286839 0.0288069 0.0290962 0.0295122 0.0301088 0.0303491 0.0323133 0.0328694 0.0330461 0.0335003 0.0336316 0.0336316 0.0338124 0.0338259 0.0365029 0.0365333 0.0369194 0.0388853 0.0391632 0.0392147 0.0394321 0.0397002 0.0402714 0.0403042 0.0409501 0.042376 0.0433802 0.044708 0.0456046 0.0456046 0.0469375 0.0494953 0.0498502 0.0498502 0.050612 0.0514 0.0524841 0.052809 0.0531 0.0531802 0.0549702 0.0551642 0.0554065 0.0564693 0.0573485 0.0577529 0.0580832 0.0588795 0.0595614 0.0635301 0.0644569 0.0649878 0.0658225 0.0658385 0.0676162 0.0698056 0.0717956 0.0744691 0.07682 0.0786273 0.0789919 0.0798398 0.0800261 0.0805928 0.0808165 0.0817319 0.0824215 0.0826347 0.0833599 0.0833808 0.084165 0.0858782 0.0875443 0.088663 0.0897414 0.092587 0.0928478 0.0931831 0.0932524 0.0937321 0.0946173 0.095302 0.0969145 0.0973486 0.0975301 0.0981599 0.0989452 0.0995957 0.100263 0.100452 0.101875 0.103204 0.104469 0.104838 0.105948 0.106527 0.106872 0.107492 0.108057 0.109658 0.114059 0.115024 0.115025 0.115028 0.115029 0.115038 0.115567 0.116724 0.117403 0.120202 0.123052 0.124295 0.125075 0.125695 0.125838 0.12639 0.126762 0.126762 0.128542 0.12898 0.12937 0.129448 0.131039 0.131273 0.133303 0.133437 0.1335 0.13593 0.136469 0.138923 0.140018 0.141152 0.143726 0.144495 0.145052 0.145873 0.147981 0.150948 0.152686 0.153444 0.154157 0.154291 0.156702 0.156702 0.157776 0.157776 0.161426 0.161697 0.161992 0.163469 0.163526 0.164734 0.166253 0.166501 0.166512 0.168717 0.170751 0.172956 0.17347 0.173718 0.174974 0.177242 0.177732 0.179663 0.180012 0.180939 0.180943 0.182608 0.182796 0.183892 0.184213 0.186066 0.186161 0.191612 0.191944 0.19585 0.202997 0.204941 0.206173 0.209698 0.210391 0.21201 0.212158 0.215265 0.215462 0.216817 0.218529 0.219951 0.221629 0.224265 0.227037 0.228416 0.229668 0.229669 0.232183 0.234285 0.236651 0.237067 0.237067 0.237465 0.240896 0.242044 0.242044 0.242262 0.242333 0.242534 0.243387 0.243561 0.244081 0.246071 0.252409 0.253927 0.258406 0.259441 0.259623 0.259824 0.26145 0.261697 0.262723 0.263678 0.268952 0.269879 0.275979 0.281342 0.288811 0.293526 0.308011 0.308177 0.308213 0.312661 0.313517 0.314007 0.316756 0.319481 0.319952 0.320457 0.320715 0.328498 0.328708 0.336681 0.338636 0.346118 0.351402 0.352929 0.354049 0.357715 0.360029 0.36246 0.362507 0.371488 0.374366 0.374499 0.376151 0.379437 0.380542 0.381059 0.383632 0.385811 0.387568 0.388294 0.389305 0.391715 0.396183 0.396268 0.39884 0.399058 0.404794 0.404986 0.410525 0.41548 0.423159 0.431569 0.434293 0.434531 0.436189 0.437443 0.438078 0.438844 0.439423 0.442923 0.443137 0.443208 0.444808 0.445455 0.447784 0.44826 0.448958 0.451381 0.452077 0.452167 0.453028 0.454725 0.457331 0.45773 0.458663 0.461676 0.467966 0.470781 0.471907 0.474291 0.479908 0.482299 0.486134 0.492283 0.494531 0.495041 0.495576 0.498874 0.499971 0.500814 0.501499 0.503784 0.508007 0.508624 0.509227 0.512659 0.51366 0.520941 0.521938 0.522334 0.524235 0.529923 0.533445 0.533732 0.539198 0.539778 0.540188 0.542822 0.544261 0.544954 0.546886 0.548372 0.550071 0.555623 0.559001 0.559397 0.559985 0.563487 0.565036 0.566652 0.569502 0.570202 0.573767 0.573861 0.574352 0.579323 0.580029 0.583421 0.584506 0.58613 0.587211 0.58763 0.587635 0.588806 0.589562 0.5904 0.592634 0.592717 0.5967 0.597111 0.599922 0.600252 0.611434 0.615678 0.617855 0.618076 0.618629 0.619171 0.620902 0.621412 0.623806 0.627614 0.629859 0.6311 0.635035 0.637987 0.641898 0.655274 0.657206 0.657974 0.663762 0.665812 0.667124 0.670286 0.671741 0.672666 0.678177 0.679027 0.685131 0.68923 0.690687 0.693017 0.695306 0.697882 0.699885 0.702637 0.703423 0.705385 0.705618 0.714676 0.714763 0.718762 0.719793 0.721118 0.722022 0.723044 0.723936 0.726271 0.730788 0.737648 0.739277 0.744502 0.756089 0.759597 0.767177 0.768631 0.769263 0.778035 0.780344 0.784003 0.784621 0.784827 0.787436 0.791385 0.803279 0.805296 0.806701 0.814543 0.816766 0.821682 0.823974 0.828388 0.833235 0.837856 0.83948 0.840077 0.843586 0.848016 0.857783 0.867681 0.86962 0.869845 0.877319 0.879868 0.888059 0.888826 0.888889 0.898659 0.899566 0.902879 0.90384 0.90424 0.905066 0.905392 0.905407 0.906623 0.916205 0.926538 0.92835 0.929429 0.936992 0.94277 0.943869 0.946224 0.948059 0.94869 0.955689 0.962498 0.964786 0.96774 0.969131 0.970713 0.973101 0.973562 0.976411 0.977467 0.977792 0.979356 0.980766 0.981355 0.982195 0.982875 0.982911 0.9855 0.986458 0.988979 0.989082 0.990282 0.990453 0.991106 0.992605 0.992936 0.993517 0.996262 0.996379 0.996437 0.996509 0.996562 0.996604 0.996627 0.996767 0.996828 0.9971 0.997273 0.99767 0.998886 0.999075 0.999187 0.999286 0.999403 0.999429 0.999442 0.999761 0.999877 0.999946 0.999964 0.999992 0.999996 1 1 1 1 1 1 1 
1, 0.0713802, 736, 213
