1, 0.0712622, 660, 305
1, 0.0712403, 661, 316
1, 0.071663, 657, 309
1, 0.0712403, 661, 309
1, 0.0712883, 661, 313
1, 0.0712403, 661, 302
1, 0.0712403, 661, 304
1, 0.0712403, 661, 300
1, 0.0713648, 660, 312
1, 0.0712403, 661, 318
1, 0.0712403, 661, 312
1, 0.0712884, 660, 305
1, 0.0713782, 659, 304
1, 0.0712403, 661, 325
1, 0.0712403, 661, 322
