1, 0.0587854, 790, 301
1, 0.058786, 794, 304
1, 0.0588014, 793, 309
1, 0.0587402, 794, 317
1, 0.0587402, 794, 300
1, 0.0587483, 794, 319
1, 0.0587593, 794, 302
1, 0.0587478, 792, 310
1, 0.0587402, 794, 314
1, 0.0587476, 790, 309
1, 0.0587402, 794, 308
1, 0.0587845, 793, 318
1, 0.0587402, 794, 322
1, 0.0587402, 794, 313
1, 0.0587578, 794, 325
