1, 0.0712698, 736, 206
1, 0.0712322, 739, 218
1, 0.0713444, 735, 209
1, 0.0713802, 736, 213
1, 0.0712322, 739, 204
1, 0.0715368, 738, 202
1, 0.0713171, 736, 211
1, 0.0712322, 739, 204
1, 0.0712322, 739, 202
1, 0.0712322, 739, 209
1, 0.0714438, 737, 217
1, 0.071378, 737, 219
1, 0.0712769, 738, 204
1, 0.0712322, 739, 214
1, 0.0717125, 736, 203
