2, 0.0665736, 427, 205
2, 0.0665737, 428, 206
2, 0.0665605, 428, 207
2, 0.0665605, 428, 207
2, 0.0665605, 428, 201
2, 0.0665605, 428, 203
2, 0.0665606, 428, 204
2, 0.0665605, 428, 201
2, 0.0665605, 422, 200
2, 0.0665605, 428, 203
2, 0.0665659, 427, 205
2, 0.0667157, 426, 202
2, 0.0669722, 424, 203
2, 0.0665605, 428, 200
2, 0.0665605, 428, 201
