1, 0.0955018, 579, 206
1, 0.0955018, 579, 203
1, 0.0955018, 579, 210
1, 0.0955487, 577, 203
1, 0.0955018, 579, 212
1, 0.0955018, 579, 203
1, 0.0955018, 579, 210
1, 0.0959268, 578, 212
1, 0.0955239, 578, 205
1, 0.0955467, 574, 207
1, 0.0957436, 579, 211
1, 0.0956837, 579, 211
1, 0.0959339, 575, 220
1, 0.0955018, 579, 211
1, 0.0955892, 579, 202
