2, 0.0676701, 600, 201
2, 0.0676847, 599, 210
2, 0.0677306, 597, 202
2, 0.067723, 600, 205
2, 0.0677257, 600, 204
2, 0.0676416, 600, 210
2, 0.0676416, 600, 200
2, 0.0678252, 598, 202
2, 0.0676416, 600, 204
2, 0.0679776, 600, 203
2, 0.0676566, 599, 201
2, 0.0676459, 599, 202
2, 0.0676416, 600, 201
2, 0.0676416, 600, 205
2, 0.0677549, 600, 200
