5, 0.111086, 440, 303
5, 0.109663, 440, 300
5, 0.109081, 440, 303
5, 0.110589, 442, 302
5, 0.116517, 440, 303
5, 0.109873, 442, 301
5, 0.109642, 442, 303
5, 0.109731, 441, 304
5, 0.109426, 440, 304
5, 0.11708, 440, 300
5, 0.109516, 441, 300
5, 0.109908, 440, 303
5, 0.109761, 439, 300
5, 0.109944, 441, 304
5, 0.109233, 441, 302
