5, 0.123462, 322, 300
5, 0.12283, 323, 302
5, 0.122823, 323, 300
5, 0.12283, 323, 300
5, 0.122823, 323, 301
5, 0.122823, 323, 301
5, 0.123233, 322, 300
5, 0.122823, 323, 302
5, 0.12283, 322, 303
5, 0.12283, 323, 303
5, 0.12283, 323, 300
5, 0.12283, 322, 303
5, 0.12283, 320, 301
5, 0.122823, 323, 302
5, 0.123415, 322, 300
