0.123715, 528, 301
0 0 0 0 0 0 0 0 0 0 0 5.96046e-08 5.96046e-08 1.19209e-07 1.19209e-07 1.19209e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 2.38419e-07 2.38419e-07 2.38419e-07 3.57628e-07 4.76837e-07 7.7486e-07 8.34465e-07 9.53674e-07 1.60933e-06 1.96695e-06 1.96695e-06 1.96695e-06 1.96695e-06 2.02656e-06 2.02656e-06 2.92063e-06 4.70877e-06 5.1856e-06 1.46627e-05 1.46627e-05 1.46627e-05 1.66893e-05 4.81605e-05 6.04987e-05 6.83665e-05 0.000106871 0.000114202 0.000135958 0.000181137 0.000192344 0.000223219 0.000243783 0.000244141 0.000271668 0.000279546 0.000296772 0.000307202 0.000362616 0.000400305 0.000509976 0.000694095 0.000940621 0.00121536 0.00127643 0.00139618 0.00158572 0.00183405 0.00224833 0.00352332 0.00365788 0.00394737 0.00437008 0.00552094 0.00694585 0.00747261 0.00761106 0.00813512 0.0083932 0.0089466 0.00934386 0.00954781 0.00964682 0.00971857 0.00998631 0.0102293 0.0109909 0.0116551 0.0116628 0.012025 0.0122196 0.012361 0.0137171 0.013734 0.0141184 0.0141184 0.0155454 0.0156987 0.0175879 0.0195286 0.0214266 0.0215948 0.0221942 0.0221942 0.0227923 0.0232206 0.0246393 0.0261908 0.0273596 0.0295891 0.0296571 0.0299433 0.0302962 0.0303476 0.0303887 0.0331121 0.033773 0.0363767 0.0394383 0.0410424 0.0414518 0.0421284 0.0423028 0.0428457 0.0435001 0.0446987 0.0456991 0.0465365 0.0468483 0.0481895 0.0481895 0.0488097 0.0488679 0.0493307 0.0541966 0.0572755 0.0579124 0.071578 0.0747113 0.080016 0.0805566 0.0906536 0.0989993 0.106141 0.107015 0.108679 0.113291 0.122882 0.125121 0.12565 0.128764 0.13626 0.13626 0.141041 0.142215 0.147799 0.151153 0.154916 0.159282 0.162937 0.164118 0.170903 0.171424 0.174803 0.176795 0.17843 0.18151 0.186378 0.186428 0.1929 0.200369 0.201016 0.201213 0.201213 0.201214 0.202536 0.202692 0.203345 0.203625 0.205238 0.206636 0.20945 0.210458 0.21135 0.215937 0.217739 0.222274 0.224632 0.224632 0.224635 0.224759 0.224939 0.227902 0.229697 0.23293 0.234111 0.234289 0.234368 0.235697 0.236577 0.237641 0.238395 0.240221 0.240759 0.242119 0.242154 0.243865 0.245826 0.24741 0.249201 0.257406 0.260484 0.260726 0.261986 0.26209 0.273062 0.283772 0.283772 0.283772 0.284564 0.29342 0.301151 0.301773 0.309359 0.311691 0.316875 0.322198 0.323549 0.324363 0.326792 0.332969 0.335598 0.352762 0.357525 0.35814 0.359182 0.361944 0.362903 0.363436 0.369026 0.369838 0.3713 0.372248 0.374579 0.376129 0.382187 0.382187 0.384395 0.389187 0.389442 0.394451 0.396611 0.400327 0.40535 0.407072 0.412197 0.414654 0.418169 0.418396 0.418852 0.423462 0.426461 0.431744 0.43306 0.434556 0.435427 0.435427 0.436984 0.453465 0.463209 0.469151 0.469256 0.478762 0.479532 0.485537 0.487891 0.493814 0.49515 0.501588 0.502479 0.502788 0.506028 0.508014 0.510034 0.51321 0.515657 0.519008 0.521074 0.526368 0.526668 0.528596 0.53288 0.54305 0.555386 0.555716 0.556051 0.558145 0.560403 0.561113 0.561238 0.561689 0.564499 0.564663 0.569158 0.574735 0.577169 0.577183 0.577448 0.577613 0.586115 0.586169 0.586477 0.590081 0.590626 0.595555 0.59743 0.598226 0.598306 0.601238 0.607502 0.609311 0.609311 0.613003 0.61394 0.61631 0.617177 0.618456 0.629904 0.636298 0.64085 0.642014 0.642353 0.64316 0.644667 0.651889 0.653162 0.653456 0.658389 0.665842 0.672087 0.674271 0.674699 0.675583 0.682854 0.683138 0.6874 0.691983 0.694358 0.695904 0.703511 0.706072 0.706589 0.709142 0.712996 0.715631 0.717741 0.720324 0.722906 0.725207 0.728506 0.729379 0.730208 0.733413 0.734974 0.734975 0.736388 0.745747 0.746637 0.748594 0.751428 0.753545 0.754004 0.756608 0.761407 0.76836 0.769758 0.774219 0.781226 0.789461 0.791617 0.801634 0.809238 0.80925 0.809289 0.811884 0.813946 0.814501 0.820022 0.82642 0.827857 0.829382 0.829764 0.82985 0.840566 0.846382 0.846581 0.849746 0.851041 0.854914 0.85591 0.857739 0.858745 0.858856 0.869919 0.879946 0.881574 0.882171 0.887507 0.889424 0.890712 0.895483 0.901517 0.901918 0.906182 0.907778 0.914973 0.91542 0.916173 0.916248 0.916453 0.919603 0.919689 0.92285 0.922898 0.930129 0.931654 0.933015 0.938399 0.941467 0.94248 0.943784 0.949038 0.954273 0.961857 0.963082 0.965482 0.967595 0.969127 0.969631 0.969731 0.977692 0.977847 0.978613 0.980097 0.980484 0.981208 0.981771 0.982102 0.983151 0.983267 0.987105 0.987365 0.987547 0.988762 0.99018 0.991055 0.992325 0.992531 0.994417 0.994575 0.994757 0.994922 0.996199 0.996292 0.997073 0.99802 0.998022 0.998819 0.998831 0.99918 0.999361 0.999511 0.999511 0.999612 0.999638 0.999657 0.999721 0.999727 0.999758 0.999758 0.999804 0.999819 0.999839 0.999889 0.999892 0.999911 0.999924 0.999934 0.999939 0.999947 0.999982 0.999983 0.999987 0.999998 1 1 1 1 
0.123657, 528, 308
0 0 0 0 0 0 0 0 0 0 0 5.96046e-08 5.96046e-08 1.19209e-07 1.19209e-07 1.19209e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 2.38419e-07 2.38419e-07 2.38419e-07 3.57628e-07 4.76837e-07 7.7486e-07 8.34465e-07 9.53674e-07 1.54972e-06 2.14577e-06 2.14577e-06 2.14577e-06 2.14577e-06 2.14577e-06 2.14577e-06 2.92063e-06 4.88758e-06 5.60284e-06 1.35899e-05 1.35899e-05 1.35899e-05 1.72257e-05 4.98891e-05 5.96046e-05 6.86049e-05 0.000107169 0.00011462 0.000136495 0.000176787 0.000184058 0.000221372 0.000235915 0.000244796 0.000274647 0.00028038 0.000308216 0.000309169 0.000368396 0.000402391 0.000450431 0.000693022 0.000944078 0.00120315 0.00127929 0.00141907 0.00160432 0.00184156 0.00224786 0.00353942 0.00366604 0.00394636 0.00437329 0.00552094 0.00694585 0.00750738 0.00762394 0.00813744 0.00840536 0.00895709 0.00939678 0.00955835 0.00965974 0.00977003 0.00999535 0.0102298 0.0110167 0.0116828 0.0116912 0.0120456 0.0123677 0.0124291 0.0137171 0.0138242 0.014119 0.014119 0.0155663 0.0156987 0.0176409 0.0195649 0.0213309 0.0215958 0.0222623 0.0222623 0.0228411 0.0229961 0.0246949 0.0262164 0.0274262 0.0295891 0.0296904 0.0298183 0.0303498 0.0303761 0.0303923 0.0331578 0.0339436 0.0363919 0.0394622 0.0410424 0.0414571 0.0421146 0.0423108 0.0429601 0.0434211 0.0447018 0.0457001 0.046849 0.0468544 0.0481907 0.0481907 0.0488669 0.0489161 0.0493385 0.0538224 0.0573412 0.0579589 0.0715835 0.0749514 0.0800383 0.0805566 0.0906661 0.0984291 0.106151 0.107375 0.108615 0.112837 0.122884 0.125365 0.125652 0.128794 0.136299 0.136299 0.141087 0.142038 0.147799 0.151284 0.155152 0.159643 0.162469 0.164118 0.171079 0.171562 0.17481 0.176691 0.177885 0.181519 0.186191 0.186394 0.193076 0.199669 0.200381 0.201035 0.201224 0.201224 0.201225 0.202707 0.203354 0.203637 0.205233 0.206636 0.209461 0.210722 0.211368 0.215942 0.217874 0.222315 0.224649 0.224851 0.224852 0.224905 0.224949 0.227984 0.230025 0.232941 0.234198 0.234351 0.234376 0.235712 0.236686 0.237758 0.238659 0.240447 0.240801 0.24216 0.242175 0.243915 0.245847 0.24745 0.249285 0.257248 0.260661 0.260808 0.262012 0.262297 0.27317 0.283809 0.283809 0.28381 0.284607 0.293494 0.301189 0.301773 0.309359 0.312242 0.316897 0.322689 0.32373 0.324399 0.327122 0.333013 0.335642 0.352732 0.357525 0.358157 0.359201 0.361962 0.362674 0.36357 0.369325 0.369919 0.371319 0.372403 0.374338 0.376129 0.382494 0.382494 0.38391 0.389256 0.389538 0.390458 0.394564 0.400329 0.405391 0.407138 0.412196 0.41479 0.418264 0.418438 0.418908 0.423486 0.426528 0.431799 0.433168 0.434945 0.43581 0.43581 0.436987 0.453554 0.463299 0.46881 0.469123 0.478762 0.479538 0.485666 0.488047 0.493814 0.495219 0.501595 0.502526 0.505794 0.506052 0.508022 0.510039 0.513215 0.515695 0.519126 0.521093 0.526685 0.528557 0.52856 0.5329 0.543024 0.555451 0.555722 0.556173 0.558239 0.560545 0.561113 0.561325 0.561678 0.564559 0.564663 0.569251 0.574754 0.577223 0.577237 0.577454 0.577666 0.586104 0.586215 0.586465 0.589884 0.590688 0.595561 0.598205 0.598249 0.598416 0.601273 0.607516 0.609371 0.609371 0.613031 0.613093 0.616311 0.617162 0.618553 0.629942 0.636388 0.639559 0.641156 0.642017 0.643171 0.644918 0.651894 0.653524 0.653994 0.658545 0.665991 0.672109 0.674366 0.674724 0.675638 0.682854 0.683235 0.6874 0.692019 0.694097 0.696163 0.70162 0.706281 0.70659 0.709142 0.713018 0.715664 0.717787 0.720442 0.723027 0.72521 0.727102 0.728541 0.73025 0.733455 0.734995 0.734995 0.736388 0.745777 0.746785 0.748637 0.751569 0.753602 0.754046 0.756664 0.761427 0.76838 0.769827 0.77425 0.780947 0.789551 0.791642 0.801671 0.80928 0.809282 0.809347 0.811679 0.813573 0.814624 0.820161 0.826436 0.827861 0.829392 0.829782 0.830025 0.840689 0.8464 0.8465 0.849901 0.851061 0.854893 0.855957 0.858013 0.858783 0.859193 0.869933 0.880009 0.881574 0.882171 0.887616 0.889652 0.890513 0.895495 0.90161 0.901816 0.906025 0.9078 0.914986 0.915467 0.916174 0.916261 0.916463 0.919678 0.919856 0.922898 0.92292 0.930221 0.931696 0.933057 0.938411 0.941574 0.942503 0.943799 0.949076 0.954347 0.961729 0.962874 0.965514 0.967647 0.969186 0.969676 0.969762 0.977735 0.977868 0.97862 0.980118 0.980498 0.981241 0.981785 0.982106 0.983172 0.983294 0.98713 0.98735 0.98755 0.988757 0.990161 0.991058 0.992356 0.992545 0.99442 0.994588 0.99477 0.994929 0.996204 0.996296 0.997071 0.998021 0.998023 0.998819 0.998828 0.99918 0.999361 0.99951 0.99951 0.999611 0.999638 0.999657 0.999721 0.999726 0.999757 0.999758 0.999805 0.999819 0.999839 0.999888 0.999892 0.999911 0.999924 0.999934 0.999939 0.999948 0.999982 0.999983 0.999987 0.999998 1 1 1 1 
0.123657, 528, 308
0 0 0 0 0 0 0 0 0 0 0 5.96046e-08 5.96046e-08 1.19209e-07 1.19209e-07 1.19209e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 2.38419e-07 2.38419e-07 2.38419e-07 3.57628e-07 4.76837e-07 7.7486e-07 8.34465e-07 9.53674e-07 1.54972e-06 2.14577e-06 2.14577e-06 2.14577e-06 2.14577e-06 2.14577e-06 2.14577e-06 2.92063e-06 4.88758e-06 5.60284e-06 1.35899e-05 1.35899e-05 1.35899e-05 1.72257e-05 4.98891e-05 5.96046e-05 6.86049e-05 0.000107169 0.00011462 0.000136495 0.000176787 0.000184058 0.000221372 0.000235915 0.000244796 0.000274647 0.00028038 0.000308216 0.000309169 0.000368396 0.000402391 0.000450431 0.000693022 0.000944078 0.00120315 0.00127929 0.00141907 0.00160432 0.00184156 0.00224786 0.00353942 0.00366604 0.00394636 0.00437329 0.00552094 0.00694585 0.00750738 0.00762394 0.00813744 0.00840536 0.00895709 0.00939678 0.00955835 0.00965974 0.00977003 0.00999535 0.0102298 0.0110167 0.0116828 0.0116912 0.0120456 0.0123677 0.0124291 0.0137171 0.0138242 0.014119 0.014119 0.0155663 0.0156987 0.0176409 0.0195649 0.0213309 0.0215958 0.0222623 0.0222623 0.0228411 0.0229961 0.0246949 0.0262164 0.0274262 0.0295891 0.0296904 0.0298183 0.0303498 0.0303761 0.0303923 0.0331578 0.0339436 0.0363919 0.0394622 0.0410424 0.0414571 0.0421146 0.0423108 0.0429601 0.0434211 0.0447018 0.0457001 0.046849 0.0468544 0.0481907 0.0481907 0.0488669 0.0489161 0.0493385 0.0538224 0.0573412 0.0579589 0.0715835 0.0749514 0.0800383 0.0805566 0.0906661 0.0984291 0.106151 0.107375 0.108615 0.112837 0.122884 0.125365 0.125652 0.128794 0.136299 0.136299 0.141087 0.142038 0.147799 0.151284 0.155152 0.159643 0.162469 0.164118 0.171079 0.171562 0.17481 0.176691 0.177885 0.181519 0.186191 0.186394 0.193076 0.199669 0.200381 0.201035 0.201224 0.201224 0.201225 0.202707 0.203354 0.203637 0.205233 0.206636 0.209461 0.210722 0.211368 0.215942 0.217874 0.222315 0.224649 0.224851 0.224852 0.224905 0.224949 0.227984 0.230025 0.232941 0.234198 0.234351 0.234376 0.235712 0.236686 0.237758 0.238659 0.240447 0.240801 0.24216 0.242175 0.243915 0.245847 0.24745 0.249285 0.257248 0.260661 0.260808 0.262012 0.262297 0.27317 0.283809 0.283809 0.28381 0.284607 0.293494 0.301189 0.301773 0.309359 0.312242 0.316897 0.322689 0.32373 0.324399 0.327122 0.333013 0.335642 0.352732 0.357525 0.358157 0.359201 0.361962 0.362674 0.36357 0.369325 0.369919 0.371319 0.372403 0.374338 0.376129 0.382494 0.382494 0.38391 0.389256 0.389538 0.390458 0.394564 0.400329 0.405391 0.407138 0.412196 0.41479 0.418264 0.418438 0.418908 0.423486 0.426528 0.431799 0.433168 0.434945 0.43581 0.43581 0.436987 0.453554 0.463299 0.46881 0.469123 0.478762 0.479538 0.485666 0.488047 0.493814 0.495219 0.501595 0.502526 0.505794 0.506052 0.508022 0.510039 0.513215 0.515695 0.519126 0.521093 0.526685 0.528557 0.52856 0.5329 0.543024 0.555451 0.555722 0.556173 0.558239 0.560545 0.561113 0.561325 0.561678 0.564559 0.564663 0.569251 0.574754 0.577223 0.577237 0.577454 0.577666 0.586104 0.586215 0.586465 0.589884 0.590688 0.595561 0.598205 0.598249 0.598416 0.601273 0.607516 0.609371 0.609371 0.613031 0.613093 0.616311 0.617162 0.618553 0.629942 0.636388 0.639559 0.641156 0.642017 0.643171 0.644918 0.651894 0.653524 0.653994 0.658545 0.665991 0.672109 0.674366 0.674724 0.675638 0.682854 0.683235 0.6874 0.692019 0.694097 0.696163 0.70162 0.706281 0.70659 0.709142 0.713018 0.715664 0.717787 0.720442 0.723027 0.72521 0.727102 0.728541 0.73025 0.733455 0.734995 0.734995 0.736388 0.745777 0.746785 0.748637 0.751569 0.753602 0.754046 0.756664 0.761427 0.76838 0.769827 0.77425 0.780947 0.789551 0.791642 0.801671 0.80928 0.809282 0.809347 0.811679 0.813573 0.814624 0.820161 0.826436 0.827861 0.829392 0.829782 0.830025 0.840689 0.8464 0.8465 0.849901 0.851061 0.854893 0.855957 0.858013 0.858783 0.859193 0.869933 0.880009 0.881574 0.882171 0.887616 0.889652 0.890513 0.895495 0.90161 0.901816 0.906025 0.9078 0.914986 0.915467 0.916174 0.916261 0.916463 0.919678 0.919856 0.922898 0.92292 0.930221 0.931696 0.933057 0.938411 0.941574 0.942503 0.943799 0.949076 0.954347 0.961729 0.962874 0.965514 0.967647 0.969186 0.969676 0.969762 0.977735 0.977868 0.97862 0.980118 0.980498 0.981241 0.981785 0.982106 0.983172 0.983294 0.98713 0.98735 0.98755 0.988757 0.990161 0.991058 0.992356 0.992545 0.99442 0.994588 0.99477 0.994929 0.996204 0.996296 0.997071 0.998021 0.998023 0.998819 0.998828 0.99918 0.999361 0.99951 0.99951 0.999611 0.999638 0.999657 0.999721 0.999726 0.999757 0.999758 0.999805 0.999819 0.999839 0.999888 0.999892 0.999911 0.999924 0.999934 0.999939 0.999948 0.999982 0.999983 0.999987 0.999998 1 1 1 1 
0.123657, 528, 302
0 0 0 0 0 0 0 0 0 0 0 5.96046e-08 5.96046e-08 1.19209e-07 1.19209e-07 1.19209e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 2.38419e-07 2.38419e-07 2.38419e-07 3.57628e-07 4.76837e-07 7.7486e-07 8.34465e-07 9.53674e-07 1.54972e-06 2.14577e-06 2.14577e-06 2.14577e-06 2.14577e-06 2.14577e-06 2.14577e-06 2.92063e-06 4.88758e-06 5.60284e-06 1.35899e-05 1.35899e-05 1.35899e-05 1.72257e-05 4.98891e-05 5.96046e-05 6.86049e-05 0.000107169 0.00011462 0.000136495 0.000176787 0.000184058 0.000221372 0.000235915 0.000244796 0.000274647 0.00028038 0.000308216 0.000309169 0.000368396 0.000402391 0.000450431 0.000693022 0.000944078 0.00120315 0.00127929 0.00141907 0.00160432 0.00184156 0.00224786 0.00353942 0.00366604 0.00394636 0.00437329 0.00552094 0.00694585 0.00750738 0.00762394 0.00813744 0.00840536 0.00895709 0.00939678 0.00955835 0.00965974 0.00977003 0.00999535 0.0102298 0.0110167 0.0116828 0.0116912 0.0120456 0.0123677 0.0124291 0.0137171 0.0138242 0.014119 0.014119 0.0155663 0.0156987 0.0176409 0.0195649 0.0213309 0.0215958 0.0222623 0.0222623 0.0228411 0.0229961 0.0246949 0.0262164 0.0274262 0.0295891 0.0296904 0.0298183 0.0303498 0.0303761 0.0303923 0.0331578 0.0339436 0.0363919 0.0394622 0.0410424 0.0414571 0.0421146 0.0423108 0.0429601 0.0434211 0.0447018 0.0457001 0.046849 0.0468544 0.0481907 0.0481907 0.0488669 0.0489161 0.0493385 0.0538224 0.0573412 0.0579589 0.0715835 0.0749514 0.0800383 0.0805566 0.0906661 0.0984291 0.106151 0.107375 0.108615 0.112837 0.122884 0.125365 0.125652 0.128794 0.136299 0.136299 0.141087 0.142038 0.147799 0.151284 0.155152 0.159643 0.162469 0.164118 0.171079 0.171562 0.17481 0.176691 0.177885 0.181519 0.186191 0.186394 0.193076 0.199669 0.200381 0.201035 0.201224 0.201224 0.201225 0.202707 0.203354 0.203637 0.205233 0.206636 0.209461 0.210722 0.211368 0.215942 0.217874 0.222315 0.224649 0.224851 0.224852 0.224905 0.224949 0.227984 0.230025 0.232941 0.234198 0.234351 0.234376 0.235712 0.236686 0.237758 0.238659 0.240447 0.240801 0.24216 0.242175 0.243915 0.245847 0.24745 0.249285 0.257248 0.260661 0.260808 0.262012 0.262297 0.27317 0.283809 0.283809 0.28381 0.284607 0.293494 0.301189 0.301773 0.309359 0.312242 0.316897 0.322689 0.32373 0.324399 0.327122 0.333013 0.335642 0.352732 0.357525 0.358157 0.359201 0.361962 0.362674 0.36357 0.369325 0.369919 0.371319 0.372403 0.374338 0.376129 0.382494 0.382494 0.38391 0.389256 0.389538 0.390458 0.394564 0.400329 0.405391 0.407138 0.412196 0.41479 0.418264 0.418438 0.418908 0.423486 0.426528 0.431799 0.433168 0.434945 0.43581 0.43581 0.436987 0.453554 0.463299 0.46881 0.469123 0.478762 0.479538 0.485666 0.488047 0.493814 0.495219 0.501595 0.502526 0.505794 0.506052 0.508022 0.510039 0.513215 0.515695 0.519126 0.521093 0.526685 0.528557 0.52856 0.5329 0.543024 0.555451 0.555722 0.556173 0.558239 0.560545 0.561113 0.561325 0.561678 0.564559 0.564663 0.569251 0.574754 0.577223 0.577237 0.577454 0.577666 0.586104 0.586215 0.586465 0.589884 0.590688 0.595561 0.598205 0.598249 0.598416 0.601273 0.607516 0.609371 0.609371 0.613031 0.613093 0.616311 0.617162 0.618553 0.629942 0.636388 0.639559 0.641156 0.642017 0.643171 0.644918 0.651894 0.653524 0.653994 0.658545 0.665991 0.672109 0.674366 0.674724 0.675638 0.682854 0.683235 0.6874 0.692019 0.694097 0.696163 0.70162 0.706281 0.70659 0.709142 0.713018 0.715664 0.717787 0.720442 0.723027 0.72521 0.727102 0.728541 0.73025 0.733455 0.734995 0.734995 0.736388 0.745777 0.746785 0.748637 0.751569 0.753602 0.754046 0.756664 0.761427 0.76838 0.769827 0.77425 0.780947 0.789551 0.791642 0.801671 0.80928 0.809282 0.809347 0.811679 0.813573 0.814624 0.820161 0.826436 0.827861 0.829392 0.829782 0.830025 0.840689 0.8464 0.8465 0.849901 0.851061 0.854893 0.855957 0.858013 0.858783 0.859193 0.869933 0.880009 0.881574 0.882171 0.887616 0.889652 0.890513 0.895495 0.90161 0.901816 0.906025 0.9078 0.914986 0.915467 0.916174 0.916261 0.916463 0.919678 0.919856 0.922898 0.92292 0.930221 0.931696 0.933057 0.938411 0.941574 0.942503 0.943799 0.949076 0.954347 0.961729 0.962874 0.965514 0.967647 0.969186 0.969676 0.969762 0.977735 0.977868 0.97862 0.980118 0.980498 0.981241 0.981785 0.982106 0.983172 0.983294 0.98713 0.98735 0.98755 0.988757 0.990161 0.991058 0.992356 0.992545 0.99442 0.994588 0.99477 0.994929 0.996204 0.996296 0.997071 0.998021 0.998023 0.998819 0.998828 0.99918 0.999361 0.99951 0.99951 0.999611 0.999638 0.999657 0.999721 0.999726 0.999757 0.999758 0.999805 0.999819 0.999839 0.999888 0.999892 0.999911 0.999924 0.999934 0.999939 0.999948 0.999982 0.999983 0.999987 0.999998 1 1 1 1 
0.123685, 527, 304
0 0 0 0 0 0 0 0 0 0 0 5.96046e-08 5.96046e-08 1.19209e-07 1.19209e-07 1.19209e-07 1.19209e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 1.78814e-07 2.38419e-07 2.38419e-07 2.38419e-07 3.57628e-07 4.76837e-07 7.7486e-07 8.34465e-07 8.34465e-07 1.37091e-06 1.90735e-06 1.90735e-06 2.02656e-06 2.02656e-06 2.02656e-06 2.02656e-06 2.92063e-06 4.58956e-06 5.126e-06 1.26362e-05 1.26362e-05 1.26362e-05 1.508e-05 4.8995e-05 5.99623e-05 6.84857e-05 0.00010705 0.000114441 0.000136256 0.000181912 0.000184178 0.00021112 0.000222206 0.000244498 0.000270714 0.000279963 0.000302613 0.000308275 0.000365714 0.000401497 0.000478684 0.00069344 0.000942528 0.00120822 0.00127798 0.00140834 0.00159657 0.00183828 0.00224619 0.00353161 0.00366241 0.00394677 0.00437139 0.00552094 0.00694585 0.00749021 0.00761723 0.00813607 0.0084 0.0089705 0.00937056 0.00955349 0.00965369 0.00975167 0.00999128 0.0102295 0.0110052 0.0116689 0.0116784 0.0120369 0.0123427 0.0123646 0.0137171 0.0137855 0.0141187 0.0141187 0.0155568 0.0156987 0.0176156 0.0195478 0.021381 0.0215953 0.0222294 0.0222294 0.0228188 0.0231019 0.0246696 0.0262045 0.0273976 0.0295891 0.0296769 0.0298813 0.0303387 0.0303488 0.0303906 0.0331361 0.0338661 0.0363849 0.0394503 0.0410424 0.0414547 0.0421237 0.0423127 0.0429114 0.0434445 0.0446988 0.0456999 0.0467035 0.0468516 0.0481901 0.0481901 0.0488657 0.0488669 0.0493349 0.0540177 0.0573095 0.0579491 0.0715811 0.0748413 0.0800281 0.0805566 0.0906604 0.0987383 0.106146 0.107195 0.108649 0.113046 0.122883 0.12524 0.125651 0.12878 0.13628 0.13628 0.141064 0.142141 0.147799 0.151225 0.155072 0.159484 0.16273 0.164118 0.171002 0.171494 0.174807 0.176729 0.178184 0.181514 0.186298 0.186387 0.192993 0.200375 0.201026 0.201056 0.201219 0.201219 0.20122 0.2027 0.20335 0.203632 0.205239 0.206636 0.209456 0.210596 0.211357 0.21594 0.217812 0.222289 0.224642 0.224748 0.224748 0.224816 0.224944 0.227946 0.229872 0.232936 0.234158 0.234319 0.234372 0.235705 0.236635 0.237704 0.238534 0.240325 0.240782 0.242148 0.242157 0.243894 0.245838 0.247432 0.249245 0.257327 0.260579 0.26077 0.262 0.262199 0.27312 0.283792 0.283792 0.283792 0.284585 0.293458 0.30117 0.301773 0.309359 0.311984 0.316887 0.322459 0.323641 0.32438 0.326967 0.332993 0.335622 0.352747 0.357525 0.358149 0.359192 0.361953 0.362797 0.363507 0.369182 0.36988 0.37131 0.372328 0.374471 0.376129 0.38235 0.38235 0.384176 0.389237 0.389494 0.393379 0.394513 0.400327 0.405372 0.407068 0.412197 0.414727 0.41822 0.418419 0.418882 0.423475 0.426497 0.431773 0.433117 0.434764 0.435636 0.435636 0.436988 0.4535 0.463258 0.469038 0.469145 0.478762 0.479529 0.485607 0.487973 0.493814 0.495186 0.501592 0.502504 0.504395 0.506041 0.508018 0.510036 0.513213 0.515677 0.519069 0.521085 0.526541 0.527642 0.528576 0.532889 0.543023 0.555421 0.555719 0.556116 0.558197 0.56048 0.561113 0.561284 0.561682 0.564531 0.564663 0.569207 0.574746 0.577198 0.577212 0.577451 0.577642 0.586081 0.586193 0.586442 0.589979 0.590658 0.595558 0.59784 0.598238 0.598365 0.601256 0.607509 0.609334 0.609334 0.613018 0.61348 0.61631 0.617185 0.618508 0.629922 0.636346 0.640912 0.641018 0.642016 0.643166 0.644801 0.651892 0.653492 0.653605 0.658473 0.665923 0.672099 0.674321 0.674713 0.675612 0.682854 0.683189 0.687399 0.692002 0.694216 0.696045 0.702506 0.706184 0.70659 0.709142 0.713008 0.715649 0.717766 0.720387 0.722971 0.725209 0.728167 0.728524 0.73023 0.733438 0.734985 0.734986 0.736388 0.745762 0.746716 0.748617 0.751503 0.753576 0.754027 0.756651 0.761418 0.768371 0.769793 0.774235 0.78109 0.789509 0.791631 0.801654 0.809256 0.809267 0.80932 0.811786 0.813743 0.814566 0.820096 0.826429 0.827859 0.829391 0.829774 0.829943 0.840633 0.846391 0.846537 0.849829 0.851052 0.854904 0.855935 0.857884 0.858763 0.859036 0.869927 0.87998 0.881574 0.882171 0.887565 0.889541 0.890607 0.895489 0.901568 0.901862 0.906099 0.90779 0.91498 0.915445 0.916174 0.916255 0.916459 0.919644 0.919779 0.922876 0.922909 0.930178 0.931677 0.933037 0.938405 0.941524 0.942493 0.943792 0.949059 0.954313 0.961811 0.962969 0.965499 0.967622 0.969158 0.969655 0.969748 0.977715 0.977858 0.978617 0.980108 0.980492 0.981226 0.981779 0.982104 0.983162 0.983282 0.987119 0.987357 0.987549 0.988759 0.990171 0.991056 0.992341 0.992539 0.994418 0.994582 0.994764 0.994925 0.996201 0.996294 0.997072 0.99802 0.998022 0.998819 0.998829 0.99918 0.999361 0.999511 0.999511 0.999611 0.999638 0.999657 0.999721 0.999727 0.999757 0.999758 0.999805 0.999819 0.999839 0.999889 0.999892 0.999911 0.999924 0.999934 0.999939 0.999947 0.999982 0.999983 0.999987 0.999998 1 1 1 1 
