3, 0.101273, 591, 306
3, 0.101267, 591, 304
3, 0.101289, 591, 301
3, 0.101323, 590, 305
3, 0.102272, 587, 304
3, 0.101823, 591, 300
3, 0.101704, 590, 311
3, 0.101267, 590, 304
3, 0.101289, 588, 300
3, 0.101808, 589, 301
3, 0.10127, 590, 305
3, 0.101267, 590, 303
3, 0.101327, 591, 304
3, 0.101396, 588, 302
3, 0.101267, 591, 302
