0.231799, 87, 52
0.231799, 87, 51
0.231799, 87, 52
0.231799, 87, 52
0.231799, 87, 52
0.231799, 87, 52
0.231799, 87, 52
0.231799, 87, 53
0.231799, 87, 52
0.231799, 87, 53
0.231799, 87, 52
0.231799, 87, 52
0.231799, 87, 52
0.231799, 87, 52
0.231799, 87, 52
