0.291792, 162, 65
0.291792, 162, 66
0.291792, 162, 66
0.291792, 162, 66
0.291792, 162, 66
0.291792, 162, 67
0.291792, 162, 66
0.291792, 162, 66
0.291792, 162, 66
0.291792, 162, 66
0.291792, 162, 66
0.291792, 162, 66
0.291792, 162, 67
0.291792, 162, 67
0.291792, 162, 68
