9, 0.363804, 144, 300
10, 0.363804, 144, 300
10, 0.363804, 144, 300
10, 0.363804, 144, 300
10, 0.363804, 144, 300
9, 0.363804, 144, 300
10, 0.363804, 144, 301
10, 0.363804, 144, 300
10, 0.363804, 144, 300
9, 0.363804, 144, 300
10, 0.363804, 144, 301
9, 0.363804, 144, 300
9, 0.363804, 144, 300
9, 0.363804, 144, 300
10, 0.363804, 144, 300
