18, 0.379855, 117, 300
18, 0.379855, 117, 300
17, 0.379855, 117, 300
17, 0.379855, 117, 300
18, 0.379855, 117, 300
18, 0.379855, 117, 300
17, 0.379855, 117, 300
17, 0.379855, 117, 300
17, 0.379855, 117, 300
18, 0.379855, 117, 300
18, 0.379855, 117, 300
18, 0.379855, 117, 300
17, 0.379855, 117, 300
17, 0.379855, 117, 300
17, 0.379855, 117, 300
