36, 0.305632, 82, 300
41, 0.305632, 82, 300
47, 0.305632, 82, 300
48, 0.305632, 82, 300
48, 0.305632, 82, 300
47, 0.305632, 82, 300
47, 0.305632, 82, 300
47, 0.305632, 82, 300
46, 0.305632, 82, 300
46, 0.305632, 82, 300
46, 0.305632, 82, 300
45, 0.305632, 82, 300
45, 0.305632, 82, 300
45, 0.305632, 82, 300
43, 0.305632, 82, 300
