11, 0.213966, 329, 301
11, 0.210369, 327, 302
11, 0.214213, 327, 304
11, 0.212482, 329, 300
11, 0.210096, 329, 300
11, 0.210368, 327, 300
11, 0.210368, 328, 300
11, 0.21043, 329, 300
11, 0.210407, 328, 300
11, 0.21434, 328, 301
11, 0.210319, 326, 300
11, 0.210364, 328, 301
11, 0.215189, 328, 301
11, 0.210418, 328, 300
11, 0.217042, 328, 303
