11, 0.2401, 281, 300
11, 0.240036, 281, 300
11, 0.240063, 283, 301
11, 0.240067, 282, 300
11, 0.240049, 281, 300
11, 0.240086, 283, 300
11, 0.240074, 278, 300
11, 0.240063, 283, 300
11, 0.240184, 280, 302
11, 0.240079, 283, 300
11, 0.240898, 282, 300
11, 0.240061, 282, 300
11, 0.240076, 282, 300
11, 0.240897, 281, 300
11, 0.240082, 283, 301
