13, 0.228071, 197, 300
13, 0.228065, 200, 300
13, 0.228062, 200, 301
13, 0.228062, 200, 300
13, 0.228065, 197, 301
13, 0.228069, 200, 300
13, 0.228063, 199, 301
13, 0.22807, 199, 301
13, 0.228062, 200, 301
13, 0.228071, 199, 300
13, 0.228069, 197, 300
13, 0.228069, 198, 300
13, 0.228071, 199, 302
13, 0.228064, 199, 300
13, 0.228143, 200, 300
