148, 0.363563, 83, 300
162, 0.381296, 82, 300
190, 0.364053, 82, 300
189, 0.363697, 83, 300
189, 0.368073, 82, 300
187, 0.364157, 80, 300
181, 0.357725, 82, 300
183, 0.364052, 78, 300
184, 0.363674, 83, 300
182, 0.364055, 81, 300
180, 0.364053, 78, 300
179, 0.363564, 84, 300
182, 0.364084, 82, 300
182, 0.364054, 82, 300
181, 0.364066, 82, 300
