54, 0.4816, 117, 300
60, 0.481218, 118, 300
71, 0.482054, 117, 300
74, 0.481572, 117, 300
73, 0.482418, 117, 300
72, 0.481233, 119, 300
73, 0.482445, 117, 300
70, 0.48128, 117, 300
70, 0.482417, 116, 300
70, 0.481191, 118, 300
71, 0.482417, 117, 300
71, 0.482421, 116, 300
70, 0.481216, 119, 300
69, 0.48119, 117, 300
70, 0.481244, 117, 300
