107, 0.388388, 110, 300
104, 0.3837, 109, 300
103, 0.385751, 110, 300
106, 0.388339, 110, 300
107, 0.383844, 110, 300
102, 0.383233, 109, 300
109, 0.385088, 109, 300
106, 0.383825, 109, 300
107, 0.383847, 109, 300
105, 0.384691, 110, 300
109, 0.383496, 110, 300
112, 0.38245, 111, 300
107, 0.383691, 110, 300
105, 0.383691, 110, 300
103, 0.383681, 110, 301
