62, 0.38342, 143, 300
60, 0.388572, 143, 300
62, 0.388965, 142, 300
62, 0.389675, 142, 300
61, 0.388964, 142, 300
62, 0.387702, 142, 300
60, 0.388964, 143, 300
61, 0.371176, 141, 300
59, 0.388981, 140, 300
60, 0.388798, 142, 300
61, 0.388964, 142, 300
58, 0.388585, 142, 300
60, 0.388986, 139, 300
61, 0.38825, 143, 300
60, 0.388964, 143, 301
