1, 0.127461, 502, 301
1, 0.127461, 502, 300
1, 0.127461, 502, 305
1, 0.127461, 502, 307
1, 0.127461, 502, 302
1, 0.127461, 502, 303
1, 0.127461, 502, 308
1, 0.127461, 502, 302
1, 0.127461, 502, 308
1, 0.127461, 502, 301
1, 0.127461, 502, 303
1, 0.127461, 502, 304
1, 0.127461, 502, 305
1, 0.127461, 502, 305
1, 0.127461, 502, 308
