1, 0.108954, 442, 302
1, 0.108954, 442, 306
1, 0.108954, 442, 306
1, 0.108954, 442, 308
1, 0.108954, 442, 301
1, 0.108954, 442, 301
1, 0.108954, 442, 303
1, 0.108954, 442, 303
1, 0.108954, 442, 304
1, 0.108954, 442, 303
1, 0.108954, 442, 301
1, 0.108954, 442, 305
1, 0.108954, 442, 306
1, 0.108954, 442, 305
1, 0.108954, 442, 303
