1, 0.108857, 434, 304
1, 0.108857, 434, 302
1, 0.108857, 434, 306
1, 0.108857, 434, 307
1, 0.108857, 434, 304
1, 0.108857, 434, 300
1, 0.108857, 434, 307
1, 0.108857, 434, 300
1, 0.108857, 434, 303
1, 0.108857, 434, 301
1, 0.108857, 434, 306
1, 0.108857, 434, 306
1, 0.108857, 434, 312
1, 0.108857, 434, 302
1, 0.108857, 434, 304
