1, 0.112609, 503, 305
1, 0.112609, 503, 305
1, 0.112609, 503, 300
1, 0.112609, 503, 302
1, 0.112609, 503, 303
1, 0.112609, 503, 308
1, 0.112609, 503, 301
1, 0.112609, 503, 305
1, 0.112609, 503, 301
1, 0.112609, 503, 305
1, 0.112609, 503, 300
1, 0.112609, 503, 301
1, 0.112609, 503, 304
1, 0.112609, 503, 304
1, 0.112609, 503, 301
