1, 0.101267, 591, 313
1, 0.101267, 591, 303
1, 0.101267, 591, 305
1, 0.101267, 591, 319
1, 0.101267, 591, 306
1, 0.101267, 591, 317
1, 0.101267, 591, 304
1, 0.101267, 591, 308
1, 0.101267, 591, 306
1, 0.101267, 591, 317
1, 0.101267, 591, 309
1, 0.101267, 591, 303
1, 0.101267, 591, 306
1, 0.101267, 591, 300
1, 0.101267, 591, 301
