1, 0.137242, 304, 310
1, 0.137242, 304, 304
1, 0.137242, 304, 303
1, 0.137242, 304, 304
1, 0.137242, 304, 305
1, 0.137242, 304, 302
1, 0.137242, 304, 304
1, 0.137242, 304, 300
1, 0.137242, 304, 303
1, 0.137242, 304, 301
1, 0.137242, 304, 302
1, 0.137242, 304, 303
1, 0.137242, 304, 304
1, 0.137242, 304, 302
1, 0.137242, 304, 309
