1, 0.0729875, 898, 333
1, 0.0729875, 898, 338
1, 0.0729875, 898, 319
1, 0.0729875, 898, 333
1, 0.0729875, 898, 339
1, 0.0729875, 898, 341
1, 0.0729875, 898, 302
1, 0.0729875, 898, 341
1, 0.0729875, 898, 303
1, 0.0729875, 898, 338
1, 0.0729875, 898, 323
1, 0.0729875, 898, 310
1, 0.0729875, 898, 337
1, 0.0729875, 898, 304
1, 0.0729875, 898, 305
