1, 0.0601409, 863, 387
1, 0.0601409, 863, 305
1, 0.0601409, 863, 372
1, 0.0601409, 863, 383
1, 0.0601409, 863, 302
1, 0.0601409, 863, 305
1, 0.0601409, 863, 387
1, 0.0601409, 863, 386
1, 0.0601409, 863, 301
1, 0.0601409, 863, 303
1, 0.0601409, 863, 302
1, 0.0601409, 863, 382
1, 0.0601409, 863, 383
1, 0.0601409, 863, 372
1, 0.0601409, 863, 307
