1, 0.0595129, 839, 323
1, 0.0595129, 839, 322
1, 0.0595129, 839, 305
1, 0.0595129, 839, 319
1, 0.0595129, 839, 308
1, 0.0595129, 839, 319
1, 0.0595129, 839, 305
1, 0.0595129, 839, 321
1, 0.0595129, 839, 324
1, 0.0595129, 839, 324
1, 0.0595129, 839, 317
1, 0.0595129, 839, 321
1, 0.0595129, 839, 317
1, 0.0595129, 839, 311
1, 0.0595129, 839, 312
