1, 0.0619293, 738, 345
1, 0.0619293, 738, 350
1, 0.0619293, 738, 352
1, 0.0619293, 738, 355
1, 0.0619293, 738, 349
1, 0.0619293, 738, 338
1, 0.0619293, 738, 349
1, 0.0619293, 738, 350
1, 0.0619293, 738, 345
1, 0.0619293, 738, 348
1, 0.0619293, 738, 349
1, 0.0619293, 738, 346
1, 0.0619293, 738, 351
1, 0.0619293, 738, 343
1, 0.0619293, 738, 350
